Hashtag,User_ID,Count,
#GoodFriday,2605404746,1,
,,,
#GoodFriday,119052166,1,
,,,
#GoodFriday,1565394050,1,
,,,
#GoodFriday,2767843313,2,
,,,
#GoodFriday,3306480362,1,
,,,
#GoodFriday,2905689466,2,
,,,
#GoodFriday,229183994,2,
,,,
#GoodFriday,18418156,1,
,,,
#GoodFriday,9.49294E+17,2,
,,,
#GoodFriday,8.41019E+17,3,
,,,
#GoodFriday,9.79372E+17,1,
,,,
#GoodFriday,1618434374,2,
,,,
#GoodFriday,103667699,1,
,,,
#GoodFriday,222480852,1,
,,,
#GoodFriday,3087501202,1,
,,,
#GoodFriday,8.14245E+17,1,
,,,
#GoodFriday,2677751280,1,
,,,
#GoodFriday,9.51689E+17,1,
,,,
#GoodFriday,482024911,1,
,,,
#GoodFriday,437602105,1,
,,,
#GoodFriday,7.22435E+17,1,
,,,
#GoodFriday,1122407048,1,
,,,
#GoodFriday,9.5241E+17,1,
,,,
#GoodFriday,1259235805,1,
,,,
#GoodFriday,28391424,1,
,,,
#GoodFriday,7.473E+17,1,
,,,
#GoodFriday,2208169418,1,
,,,
#GoodFriday,1891779600,1,
,,,
#GoodFriday,296769278,5,
,,,
#GoodFriday,8.88841E+17,1,
,,,
#GoodFriday,812703812,1,
,,,
#GoodFriday,61577258,1,
,,,
#GoodFriday,3069865996,1,
,,,
#GoodFriday,9.67604E+17,1,
,,,
#GoodFriday,268070727,1,
,,,
#GoodFriday,8.15748E+17,1,
,,,
#GoodFriday,9.76095E+17,1,
,,,
#GoodFriday,375485740,1,
,,,
#GoodFriday,1378476254,1,
,,,
#GoodFriday,25923657,1,
,,,
#GoodFriday,351178976,3,
,,,
#GoodFriday,8.246E+17,1,
,,,
#GoodFriday,8.73343E+17,1,
,,,
#GoodFriday,254240108,1,
,,,
#GoodFriday,11134252,1,
,,,
#GoodFriday,2877123289,1,
,,,
#GoodFriday,45283825,1,
,,,
#GoodFriday,20775393,1,
,,,
#GoodFriday,3296553434,1,
,,,
#GoodFriday,118983890,1,
,,,
#GoodFriday,4180861583,1,
,,,
#GoodFriday,9.16536E+17,1,
,,,
#GoodFriday,277084726,1,
,,,
#GoodFriday,7.78132E+17,1,
,,,
#GoodFriday,1428994369,1,
,,,
#GoodFriday,302927913,1,
,,,
#GoodFriday,2332656980,1,
,,,
#GoodFriday,2261336599,1,
,,,
#GoodFriday,111020106,1,
,,,
#GoodFriday,23790014,1,
,,,
#GoodFriday,274145757,1,
,,,
#GoodFriday,8.18425E+17,3,
,,,
#GoodFriday,221965749,1,
,,,
#GoodFriday,8.14249E+17,1,
,,,
#GoodFriday,332433478,1,
,,,
#GoodFriday,123476324,1,
,,,
#GoodFriday,9.66233E+17,2,
,,,
#GoodFriday,533247335,1,
,,,
#GoodFriday,2801133165,1,
,,,
#GoodFriday,2362132064,1,
,,,
#GoodFriday,7.14074E+17,1,
,,,
#GoodFriday,454762076,1,
,,,
#GoodFriday,4069052446,1,
,,,
#GoodFriday,490363479,1,
,,,
#GoodFriday,731160794,1,
,,,
#GoodFriday,3425966021,1,
,,,
#GoodFriday,882648769,1,
,,,
#GoodFriday,3706917075,1,
,,,
#GoodFriday,303450744,5,
,,,
#GoodFriday,1158900902,1,
,,,
#GoodFriday,771370796,1,
,,,
#GoodFriday,912279270,1,
,,,
#GoodFriday,9.08173E+17,1,
,,,
#GoodFriday,300471684,1,
,,,
#GoodFriday,16597222,2,
,,,
#GoodFriday,2600072004,1,
,,,
#GoodFriday,2776486651,1,
,,,
#GoodFriday,4646038347,1,
,,,
#GoodFriday,335695636,1,
,,,
#GoodFriday,949310504,1,
,,,
#GoodFriday,133249083,2,
,,,
#GoodFriday,59978996,1,
,,,
#GoodFriday,394577652,1,
,,,
#GoodFriday,634187151,1,
,,,
#GoodFriday,7.9804E+17,9,
,,,
#GoodFriday,1559567838,1,
,,,
#GoodFriday,628664315,1,
,,,
#GoodFriday,8.47785E+17,1,
,,,
#GoodFriday,317996804,1,
,,,
#GoodFriday,7.73705E+17,1,
,,,
#GoodFriday,8.22858E+17,1,
,,,
#GoodFriday,40797399,1,
,,,
#GoodFriday,448461052,1,
,,,
#GoodFriday,7.14515E+17,1,
,,,
#GoodFriday,517741895,1,
,,,
#GoodFriday,473383603,3,
,,,
#GoodFriday,41175845,1,
,,,
#GoodFriday,2240015690,1,
,,,
#GoodFriday,261646146,1,
,,,
#GoodFriday,2373340329,1,
,,,
#GoodFriday,25550683,1,
,,,
#GoodFriday,312761655,1,
,,,
#GoodFriday,17651606,1,
,,,
#GoodFriday,224925459,1,
,,,
#GoodFriday,534923058,1,
,,,
#GoodFriday,739815102,1,
,,,
#GoodFriday,27816017,1,
,,,
#GoodFriday,3078430300,1,
,,,
#GoodFriday,9.22475E+17,1,
,,,
#GoodFriday,82403048,1,
,,,
#GoodFriday,9.30877E+17,1,
,,,
#GoodFriday,33967462,1,
,,,
#GoodFriday,417493365,1,
,,,
#GoodFriday,9.74055E+17,1,
,,,
#GoodFriday,4181532373,1,
,,,
#GoodFriday,4842646876,2,
,,,
#GoodFriday,126945319,1,
,,,
#GoodFriday,7.44888E+17,2,
,,,
#GoodFriday,9.79693E+17,1,
,,,
#GoodFriday,53464284,1,
,,,
#GoodFriday,175818576,1,
,,,
#GoodFriday,2638145392,1,
,,,
#GoodFriday,199206469,6,
,,,
#GoodFriday,7.20593E+17,1,
,,,
#GoodFriday,1178921706,2,
,,,
#GoodFriday,186278633,1,
,,,
#GoodFriday,228798469,1,
,,,
#GoodFriday,2816538980,1,
,,,
#GoodFriday,2732679345,1,
,,,
#GoodFriday,7.98245E+17,1,
,,,
#GoodFriday,255032691,1,
,,,
#GoodFriday,2932732802,1,
,,,
#GoodFriday,84568589,1,
,,,
#GoodFriday,8.30417E+17,2,
,,,
#GoodFriday,1678349682,1,
,,,
#GoodFriday,8.96044E+17,1,
,,,
#GoodFriday,2774593987,1,
,,,
#GoodFriday,18089606,1,
,,,
#GoodFriday,20508954,1,
,,,
#GoodFriday,1917489098,1,
,,,
#GoodFriday,9.63048E+17,1,
,,,
#GoodFriday,1857739352,1,
,,,
#GoodFriday,42210513,1,
,,,
#GoodFriday,2484575280,1,
,,,
#GoodFriday,9.78006E+17,1,
,,,
#GoodFriday,276053207,1,
,,,
#GoodFriday,2365530416,1,
,,,
#GoodFriday,8.96052E+17,1,
,,,
#GoodFriday,3230449071,2,
,,,
#GoodFriday,235730405,1,
,,,
#GoodFriday,2925894994,1,
,,,
#GoodFriday,9.71935E+17,1,
,,,
#GoodFriday,8.47188E+17,1,
,,,
#GoodFriday,8.45548E+17,1,
,,,
#GoodFriday,2779744237,1,
,,,
#GoodFriday,367313798,1,
,,,
#GoodFriday,2956063965,1,
,,,
#GoodFriday,1392430526,1,
,,,
#GoodFriday,3444778155,1,
,,,
#GoodFriday,1701892903,1,
,,,
#GoodFriday,862477274,1,
,,,
#GoodFriday,261343114,1,
,,,
#GoodFriday,2666671405,1,
,,,
#GoodFriday,8.67649E+17,1,
,,,
#GoodFriday,8.97201E+17,5,
,,,
#GoodFriday,9.55102E+17,1,
,,,
#GoodFriday,396007310,1,
,,,
#GoodFriday,395293528,1,
,,,
#GoodFriday,7.28556E+17,1,
,,,
#GoodFriday,3413007467,1,
,,,
#GoodFriday,8.43358E+17,1,
,,,
#GoodFriday,528261651,1,
,,,
#GoodFriday,3503791281,1,
,,,
#GoodFriday,1384907719,1,
,,,
#GoodFriday,1001971634,1,
,,,
#GoodFriday,2827223541,1,
,,,
#GoodFriday,105714286,2,
,,,
#GoodFriday,2958647719,1,
,,,
#GoodFriday,131016864,1,
,,,
#GoodFriday,9.24234E+17,1,
,,,
#GoodFriday,52263222,1,
,,,
#GoodFriday,7.51003E+17,3,
,,,
#GoodFriday,1317538178,1,
,,,
#GoodFriday,8.20747E+17,1,
,,,
#GoodFriday,887406163,1,
,,,
#GoodFriday,8.84486E+17,2,
,,,
#GoodFriday,14802013,1,
,,,
#GoodFriday,1562171886,1,
,,,
#GoodFriday,309772066,1,
,,,
#GoodFriday,8.679E+17,1,
,,,
#GoodFriday,937629060,1,
,,,
#GoodFriday,2216236453,1,
,,,
#GoodFriday,35054369,1,
,,,
#GoodFriday,9.02721E+17,1,
,,,
#GoodFriday,9.75873E+17,1,
,,,
#GoodFriday,2305949298,1,
,,,
#GoodFriday,57253171,1,
,,,
#GoodFriday,7.04525E+17,1,
,,,
#GoodFriday,606169432,1,
,,,
#GoodFriday,9.22751E+17,1,
,,,
#GoodFriday,1241803771,1,
,,,
#GoodFriday,8.33375E+17,2,
,,,
#GoodFriday,3438595689,1,
,,,
#GoodFriday,9.0107E+17,2,
,,,
#GoodFriday,185595745,1,
,,,
#GoodFriday,152422537,2,
,,,
#GoodFriday,224374922,1,
,,,
#GoodFriday,7.5344E+17,1,
,,,
#GoodFriday,8.09855E+17,1,
,,,
#GoodFriday,707237838,1,
,,,
#GoodFriday,552164681,1,
,,,
#GoodFriday,248790680,1,
,,,
#GoodFriday,36243948,2,
,,,
#GoodFriday,21719375,1,
,,,
#GoodFriday,8.32611E+17,1,
,,,
#GoodFriday,40311716,1,
,,,
#GoodFriday,75538041,1,
,,,
#GoodFriday,3010257472,1,
,,,
#GoodFriday,73730139,1,
,,,
#GoodFriday,451454751,1,
,,,
#GoodFriday,167086437,1,
,,,
#GoodFriday,3017093141,1,
,,,
#GoodFriday,7.83411E+17,1,
,,,
#GoodFriday,60432119,1,
,,,
#GoodFriday,8.33792E+17,1,
,,,
#GoodFriday,965259182,1,
,,,
#GoodFriday,136265680,1,
,,,
#GoodFriday,608853934,1,
,,,
#GoodFriday,7.11155E+17,1,
,,,
#GoodFriday,8.87089E+17,1,
,,,
#GoodFriday,8.34548E+17,1,
,,,
#GoodFriday,18648110,1,
,,,
#GoodFriday,169297369,1,
,,,
#GoodFriday,70865630,1,
,,,
#GoodFriday,3809319377,1,
,,,
#GoodFriday,4290054399,1,
,,,
#GoodFriday,15832285,1,
,,,
#GoodFriday,7.99605E+17,2,
,,,
#GoodFriday,469769776,1,
,,,
#GoodFriday,330943576,1,
,,,
#GoodFriday,29715368,1,
,,,
#GoodFriday,17696218,2,
,,,
#GoodFriday,9.52531E+17,1,
,,,
#GoodFriday,2305554183,1,
,,,
#GoodFriday,9.78439E+17,2,
,,,
#GoodFriday,1711982011,2,
,,,
#GoodFriday,20474653,1,
,,,
#GoodFriday,331304782,1,
,,,
#GoodFriday,2575302427,4,
,,,
#GoodFriday,905440795,1,
,,,
#GoodFriday,8.39179E+17,3,
,,,
#GoodFriday,1365472680,1,
,,,
#GoodFriday,3008437440,1,
,,,
#GoodFriday,1883036742,1,
,,,
#GoodFriday,21291663,1,
,,,
#GoodFriday,108316408,2,
,,,
#GoodFriday,4588096218,1,
,,,
#GoodFriday,221778522,4,
,,,
#GoodFriday,4372538723,1,
,,,
#GoodFriday,2992478924,1,
,,,
#GoodFriday,840414990,1,
,,,
#GoodFriday,182497030,1,
,,,
#GoodFriday,8.22807E+17,1,
,,,
#GoodFriday,309007909,1,
,,,
#GoodFriday,3111912010,1,
,,,
#GoodFriday,3110899336,1,
,,,
#GoodFriday,8.52182E+17,1,
,,,
#GoodFriday,30443950,2,
,,,
#GoodFriday,300621079,1,
,,,
#GoodFriday,362240740,1,
,,,
#GoodFriday,704392381,1,
,,,
#GoodFriday,934040287,1,
,,,
#GoodFriday,30746563,1,
,,,
#GoodFriday,65378419,1,
,,,
#GoodFriday,34379755,1,
,,,
#GoodFriday,266951368,1,
,,,
#GoodFriday,7.84806E+17,1,
,,,
#GoodFriday,2949339839,5,
,,,
#GoodFriday,45242126,1,
,,,
#GoodFriday,729715350,1,
,,,
#GoodFriday,2200588633,1,
,,,
#GoodFriday,33697611,1,
,,,
#GoodFriday,7.57933E+17,1,
,,,
#GoodFriday,8.63371E+17,1,
,,,
#GoodFriday,2610285583,1,
,,,
#GoodFriday,17056433,1,
,,,
#GoodFriday,69218081,1,
,,,
#GoodFriday,8.00163E+17,1,
,,,
#GoodFriday,4368662535,1,
,,,
#GoodFriday,3191478638,2,
,,,
#GoodFriday,2208947130,1,
,,,
#GoodFriday,9.7359E+17,1,
,,,
#GoodFriday,97534385,1,
,,,
#GoodFriday,968325072,1,
,,,
#GoodFriday,139268276,1,
,,,
#GoodFriday,268268609,1,
,,,
#GoodFriday,9.21006E+17,1,
,,,
#GoodFriday,8.57419E+17,1,
,,,
#GoodFriday,21883791,1,
,,,
#GoodFriday,305880483,1,
,,,
#GoodFriday,95469079,1,
,,,
#GoodFriday,82561829,1,
,,,
#GoodFriday,7.87995E+17,1,
,,,
#GoodFriday,9.22665E+17,1,
,,,
#GoodFriday,29473578,1,
,,,
#GoodFriday,3826151067,1,
,,,
#GoodFriday,21499320,1,
,,,
#GoodFriday,460844884,1,
,,,
#GoodFriday,20841281,1,
,,,
#GoodFriday,705362059,1,
,,,
#GoodFriday,703203481,1,
,,,
#GoodFriday,1260279745,1,
,,,
#GoodFriday,496444685,1,
,,,
#GoodFriday,9.68734E+17,1,
,,,
#GoodFriday,350274399,2,
,,,
#GoodFriday,8.20853E+17,1,
,,,
#GoodFriday,7.05506E+17,2,
,,,
#GoodFriday,22784479,1,
,,,
#GoodFriday,69080905,1,
,,,
#GoodFriday,333064120,1,
,,,
#GoodFriday,575445464,1,
,,,
#GoodFriday,19544753,1,
,,,
#GoodFriday,576520401,1,
,,,
#GoodFriday,7.54625E+17,1,
,,,
#GoodFriday,7.1666E+17,1,
,,,
#GoodFriday,27154676,1,
,,,
#GoodFriday,9.32986E+17,1,
,,,
#GoodFriday,72442081,1,
,,,
#GoodFriday,69074791,1,
,,,
#GoodFriday,9.13602E+17,4,
,,,
#GoodFriday,275048625,1,
,,,
#GoodFriday,1285040306,1,
,,,
#GoodFriday,747232285,1,
,,,
#GoodFriday,7.3343E+17,1,
,,,
#GoodFriday,203376369,1,
,,,
#GoodFriday,7.37574E+17,1,
,,,
#GoodFriday,2596157828,1,
,,,
#GoodFriday,3258604855,1,
,,,
#GoodFriday,28901985,1,
,,,
#GoodFriday,23625401,1,
,,,
#GoodFriday,3040081271,1,
,,,
#GoodFriday,8.1959E+17,2,
,,,
#GoodFriday,8.35511E+17,1,
,,,
#GoodFriday,455111618,1,
,,,
#GoodFriday,7.34262E+17,1,
,,,
#GoodFriday,827333887,1,
,,,
#GoodFriday,4879262079,1,
,,,
#GoodFriday,243246141,1,
,,,
#GoodFriday,752078192,1,
,,,
#GoodFriday,2401717670,1,
,,,
#GoodFriday,41859040,1,
,,,
#GoodFriday,308246710,1,
,,,
#GoodFriday,535959456,2,
,,,
#GoodFriday,2438356284,1,
,,,
#GoodFriday,8.0806E+17,1,
,,,
#GoodFriday,4193630000,1,
,,,
#GoodFriday,314147139,1,
,,,
#GoodFriday,62534435,1,
,,,
#GoodFriday,83323069,1,
,,,
#GoodFriday,8.03523E+17,1,
,,,
#GoodFriday,9.33978E+17,2,
,,,
#GoodFriday,8.88157E+17,1,
,,,
#GoodFriday,750365810,1,
,,,
#GoodFriday,144402956,1,
,,,
#GoodFriday,253600044,2,
,,,
#GoodFriday,929426574,1,
,,,
#GoodFriday,8.16725E+17,1,
,,,
#GoodFriday,562990095,1,
,,,
#GoodFriday,2243022055,1,
,,,
#GoodFriday,23769223,5,
,,,
#GoodFriday,354794126,1,
,,,
#GoodFriday,487016003,1,
,,,
#GoodFriday,1436438431,1,
,,,
#GoodFriday,632593197,1,
,,,
#GoodFriday,16402165,1,
,,,
#GoodFriday,803180173,1,
,,,
#GoodFriday,55146368,2,
,,,
#GoodFriday,42614302,1,
,,,
#GoodFriday,8.73107E+17,1,
,,,
#GoodFriday,9.78566E+17,2,
,,,
#GoodFriday,2938687931,1,
,,,
#GoodFriday,2375359484,1,
,,,
#GoodFriday,2657136919,1,
,,,
#GoodFriday,1618800769,3,
,,,
#GoodFriday,968860927,1,
,,,
#GoodFriday,9.19074E+17,1,
,,,
#GoodFriday,8.24255E+17,1,
,,,
#GoodFriday,8.47351E+17,1,
,,,
#GoodFriday,340582322,1,
,,,
#GoodFriday,866981359,1,
,,,
#GoodFriday,1114513518,1,
,,,
#GoodFriday,8.71066E+17,1,
,,,
#GoodFriday,408835980,1,
,,,
#GoodFriday,113343900,1,
,,,
#GoodFriday,1295771143,1,
,,,
#GoodFriday,2894991006,1,
,,,
#GoodFriday,4750050269,1,
,,,
#GoodFriday,4379751627,1,
,,,
#GoodFriday,353931229,1,
,,,
#GoodFriday,398001157,1,
,,,
#GoodFriday,188885687,1,
,,,
#GoodFriday,8.52596E+17,1,
,,,
#GoodFriday,20617385,1,
,,,
#GoodFriday,9.60789E+17,1,
,,,
#GoodFriday,160796858,1,
,,,
#GoodFriday,4365894496,1,
,,,
#GoodFriday,53507648,4,
,,,
#GoodFriday,3070119119,1,
,,,
#GoodFriday,7.98916E+17,1,
,,,
#GoodFriday,588388563,1,
,,,
#GoodFriday,3348471477,1,
,,,
#GoodFriday,24273319,1,
,,,
#GoodFriday,3986102181,1,
,,,
#GoodFriday,423177297,1,
,,,
#GoodFriday,2579370894,2,
,,,
#GoodFriday,7.35155E+17,1,
,,,
#GoodFriday,7.96794E+17,1,
,,,
#GoodFriday,7.04308E+17,2,
,,,
#GoodFriday,17443698,1,
,,,
#GoodFriday,2183438669,1,
,,,
#GoodFriday,9.33418E+17,1,
,,,
#GoodFriday,4851033900,2,
,,,
#GoodFriday,9.6132E+17,1,
,,,
#GoodFriday,495637520,1,
,,,
#GoodFriday,3017866407,1,
,,,
#GoodFriday,9.66272E+17,1,
,,,
#GoodFriday,3907399453,2,
,,,
#GoodFriday,8.1719E+17,1,
,,,
#GoodFriday,2286270070,2,
,,,
#GoodFriday,2682853015,1,
,,,
#GoodFriday,4857856174,2,
,,,
#GoodFriday,144289479,1,
,,,
#GoodFriday,64114555,1,
,,,
#GoodFriday,39483850,1,
,,,
#GoodFriday,22577883,1,
,,,
#GoodFriday,8.81639E+17,2,
,,,
#GoodFriday,51500751,1,
,,,
#GoodFriday,148465455,1,
,,,
#GoodFriday,3405043504,1,
,,,
#GoodFriday,8.49622E+17,1,
,,,
#GoodFriday,58577184,1,
,,,
#GoodFriday,851773332,1,
,,,
#GoodFriday,7.8477E+17,1,
,,,
#GoodFriday,227071225,1,
,,,
#GoodFriday,9.0081E+17,1,
,,,
#GoodFriday,8.67127E+17,1,
,,,
#GoodFriday,9.72548E+17,1,
,,,
#GoodFriday,178855199,1,
,,,
#GoodFriday,602449513,1,
,,,
#GoodFriday,31276649,3,
,,,
#GoodFriday,9.65672E+17,1,
,,,
#GoodFriday,75527013,1,
,,,
#GoodFriday,9.16141E+17,13,
,,,
#GoodFriday,4175166177,1,
,,,
#GoodFriday,29986568,1,
,,,
#GoodFriday,8.43354E+17,1,
,,,
#GoodFriday,3368111134,1,
,,,
#GoodFriday,477988285,1,
,,,
#GoodFriday,1264015812,4,
,,,
#GoodFriday,8.69925E+17,1,
,,,
#GoodFriday,540745898,2,
,,,
#GoodFriday,19897853,1,
,,,
#GoodFriday,2273826823,3,
,,,
#GoodFriday,7.65477E+17,1,
,,,
#GoodFriday,7.88157E+17,1,
,,,
#GoodFriday,588299904,1,
,,,
#GoodFriday,8.80136E+17,8,
,,,
#GoodFriday,9.77012E+17,1,
,,,
#GoodFriday,7.82006E+17,2,
,,,
#GoodFriday,8.9186E+17,1,
,,,
#GoodFriday,97444584,1,
,,,
#GoodFriday,73315435,2,
,,,
#GoodFriday,9.3899E+17,1,
,,,
#GoodFriday,2350739888,1,
,,,
#GoodFriday,7.56564E+17,1,
,,,
#GoodFriday,501197675,1,
,,,
#GoodFriday,7.94549E+17,1,
,,,
#GoodFriday,101804031,1,
,,,
#GoodFriday,1445358054,1,
,,,
#GoodFriday,1663653840,2,
,,,
#GoodFriday,1104050412,1,
,,,
#GoodFriday,449542986,1,
,,,
#GoodFriday,7.99699E+17,1,
,,,
#GoodFriday,7.14932E+17,3,
,,,
#GoodFriday,6773482,1,
,,,
#GoodFriday,34531942,1,
,,,
#GoodFriday,817719415,1,
,,,
#GoodFriday,138476060,1,
,,,
#GoodFriday,9.2789E+17,2,
,,,
#GoodFriday,8.31149E+17,1,
,,,
#GoodFriday,92148614,1,
,,,
#GoodFriday,230009139,1,
,,,
#GoodFriday,3825526289,1,
,,,
#GoodFriday,1017379064,2,
,,,
#GoodFriday,370975659,1,
,,,
#GoodFriday,24591634,1,
,,,
#GoodFriday,304865840,1,
,,,
#GoodFriday,66365499,1,
,,,
#GoodFriday,195288821,1,
,,,
#GoodFriday,8.06342E+17,2,
,,,
#GoodFriday,545474632,1,
,,,
#GoodFriday,9.60716E+17,1,
,,,
#GoodFriday,307238442,1,
,,,
#GoodFriday,8.58698E+17,1,
,,,
#GoodFriday,27253227,1,
,,,
#GoodFriday,30012468,1,
,,,
#GoodFriday,8.37883E+17,1,
,,,
#GoodFriday,477180207,1,
,,,
#GoodFriday,87945161,1,
,,,
#GoodFriday,42520749,1,
,,,
#GoodFriday,283687797,1,
,,,
#GoodFriday,318178297,1,
,,,
#GoodFriday,3611739263,1,
,,,
#GoodFriday,490931251,1,
,,,
#GoodFriday,8.26903E+17,1,
,,,
#GoodFriday,261981040,1,
,,,
#GoodFriday,370221060,1,
,,,
#GoodFriday,9.53608E+17,1,
,,,
#GoodFriday,2732971505,1,
,,,
#GoodFriday,9.72821E+17,3,
,,,
#GoodFriday,8.18898E+17,1,
,,,
#GoodFriday,263287094,1,
,,,
#GoodFriday,2413302066,1,
,,,
#GoodFriday,7.43136E+17,1,
,,,
#GoodFriday,9.67886E+17,3,
,,,
#GoodFriday,382985119,1,
,,,
#GoodFriday,2699917956,1,
,,,
#GoodFriday,2615155192,1,
,,,
#GoodFriday,221438056,3,
,,,
#GoodFriday,451442165,1,
,,,
#GoodFriday,3338998989,1,
,,,
#GoodFriday,815206634,1,
,,,
#GoodFriday,2217482748,1,
,,,
#GoodFriday,9.36767E+17,1,
,,,
#GoodFriday,43121866,1,
,,,
#GoodFriday,2612383417,2,
,,,
#GoodFriday,9.66197E+17,1,
,,,
#GoodFriday,2157441151,1,
,,,
#GoodFriday,252412547,1,
,,,
#GoodFriday,1650270918,1,
,,,
#GoodFriday,9.02579E+17,1,
,,,
#GoodFriday,9.62913E+17,1,
,,,
#GoodFriday,4876126692,1,
,,,
#GoodFriday,9.5241E+17,1,
,,,
#GoodFriday,1566489528,1,
,,,
#GoodFriday,300711396,1,
,,,
#GoodFriday,1266357942,1,
,,,
#GoodFriday,130587541,1,
,,,
#GoodFriday,9.21237E+17,3,
,,,
#GoodFriday,58221613,2,
,,,
#GoodFriday,18584510,1,
,,,
#GoodFriday,953891124,1,
,,,
#GoodFriday,8.5851E+17,1,
,,,
#GoodFriday,160879504,1,
,,,
#GoodFriday,2885476940,2,
,,,
#GoodFriday,422806315,1,
,,,
#GoodFriday,3028670422,1,
,,,
#GoodFriday,30104828,1,
,,,
#GoodFriday,7.6057E+17,1,
,,,
#GoodFriday,254777469,1,
,,,
#GoodFriday,1384626162,2,
,,,
#GoodFriday,279516622,2,
,,,
#GoodFriday,183282694,1,
,,,
#GoodFriday,9.59905E+17,7,
,,,
#GoodFriday,9.42432E+17,1,
,,,
#GoodFriday,9.2462E+17,3,
,,,
#GoodFriday,2772543686,2,
,,,
#GoodFriday,7.78786E+17,1,
,,,
#GoodFriday,4691476435,1,
,,,
#GoodFriday,393326528,2,
,,,
#GoodFriday,714924044,1,
,,,
#GoodFriday,9.73886E+17,1,
,,,
#GoodFriday,74638555,1,
,,,
#GoodFriday,345204832,1,
,,,
#GoodFriday,3203062965,1,
,,,
#GoodFriday,115175680,1,
,,,
#GoodFriday,2236457198,1,
,,,
#GoodFriday,24798301,1,
,,,
#GoodFriday,31488769,1,
,,,
#GoodFriday,8.25667E+17,1,
,,,
#GoodFriday,9.43686E+17,1,
,,,
#GoodFriday,899050380,1,
,,,
#GoodFriday,352192377,3,
,,,
#GoodFriday,8.6078E+17,1,
,,,
#GoodFriday,3222476802,1,
,,,
#GoodFriday,8.40369E+17,1,
,,,
#GoodFriday,1367803363,1,
,,,
#GoodFriday,3404578630,1,
,,,
#GoodFriday,3938615832,1,
,,,
#GoodFriday,9.40028E+17,1,
,,,
#GoodFriday,316578266,1,
,,,
#GoodFriday,19991542,1,
,,,
#GoodFriday,4395312869,2,
,,,
#GoodFriday,266103018,1,
,,,
#GoodFriday,79884542,1,
,,,
#GoodFriday,63987387,1,
,,,
#GoodFriday,2533039574,1,
,,,
#GoodFriday,596875283,1,
,,,
#GoodFriday,53177264,1,
,,,
#GoodFriday,45009238,1,
,,,
#GoodFriday,592333872,1,
,,,
#GoodFriday,3106086557,1,
,,,
#GoodFriday,9.65255E+17,1,
,,,
#GoodFriday,2193299425,1,
,,,
#GoodFriday,3952002555,1,
,,,
#GoodFriday,23761307,1,
,,,
#GoodFriday,74715716,1,
,,,
#GoodFriday,236763811,1,
,,,
#GoodFriday,8.91572E+17,2,
,,,
#GoodFriday,344190337,1,
,,,
#GoodFriday,2197946872,1,
,,,
#GoodFriday,3070833195,1,
,,,
#GoodFriday,4745264121,1,
,,,
#GoodFriday,1185049956,1,
,,,
#GoodFriday,8.24039E+17,1,
,,,
#GoodFriday,8.19528E+17,1,
,,,
#GoodFriday,8.20411E+17,1,
,,,
#GoodFriday,2210160758,2,
,,,
#GoodFriday,9.03256E+17,1,
,,,
#GoodFriday,7.23731E+17,1,
,,,
#GoodFriday,203652187,2,
,,,
#GoodFriday,48851274,1,
,,,
#GoodFriday,228929475,1,
,,,
#GoodFriday,7.47577E+17,1,
,,,
#GoodFriday,9.42226E+17,1,
,,,
#GoodFriday,18367524,1,
,,,
#GoodFriday,204431106,1,
,,,
#GoodFriday,8.18778E+17,1,
,,,
#GoodFriday,460237234,1,
,,,
#GoodFriday,9.73885E+17,1,
,,,
#GoodFriday,229882837,1,
,,,
#GoodFriday,265491057,1,
,,,
#GoodFriday,1228847372,1,
,,,
#GoodFriday,7.08835E+17,1,
,,,
#GoodFriday,8.81564E+17,1,
,,,
#GoodFriday,2984337697,1,
,,,
#GoodFriday,8.20948E+17,1,
,,,
#GoodFriday,213957707,1,
,,,
#GoodFriday,2844575768,1,
,,,
#GoodFriday,22168476,1,
,,,
#GoodFriday,391635096,3,
,,,
#GoodFriday,4145794623,1,
,,,
#GoodFriday,216177858,1,
,,,
#GoodFriday,3599444488,1,
,,,
#GoodFriday,252229421,3,
,,,
#GoodFriday,230411906,2,
,,,
#GoodFriday,2563812687,1,
,,,
#GoodFriday,58673527,1,
,,,
#GoodFriday,25312353,1,
,,,
#GoodFriday,2904752779,1,
,,,
#GoodFriday,1665051924,2,
,,,
#GoodFriday,37669566,1,
,,,
#GoodFriday,30018276,1,
,,,
#GoodFriday,3178071495,3,
,,,
#GoodFriday,279728418,1,
,,,
#GoodFriday,36310205,1,
,,,
#GoodFriday,2950657810,1,
,,,
#GoodFriday,34187714,1,
,,,
#GoodFriday,7.36545E+17,1,
,,,
#GoodFriday,9.71274E+17,1,
,,,
#GoodFriday,524629962,1,
,,,
#GoodFriday,3315139839,1,
,,,
#GoodFriday,1727074423,1,
,,,
#GoodFriday,1056592928,1,
,,,
#GoodFriday,94249055,1,
,,,
#GoodFriday,9.00723E+17,3,
,,,
#GoodFriday,19031887,1,
,,,
#GoodFriday,2884398214,1,
,,,
#GoodFriday,752316384,1,
,,,
#GoodFriday,8.78313E+17,1,
,,,
#GoodFriday,4724593109,1,
,,,
#GoodFriday,3927589636,1,
,,,
#GoodFriday,474999990,2,
,,,
#GoodFriday,8.17162E+17,1,
,,,
#GoodFriday,1945973941,1,
,,,
#GoodFriday,102183832,1,
,,,
#GoodFriday,35746431,1,
,,,
#GoodFriday,9.30127E+17,1,
