Hashtag,User_ID,Count,
i Pad,9.75602E+17,1,
,,,
i Pad,9.04313E+17,1,
,,,
i Pad,2415386438,1,
,,,
i Pad,265829955,1,
,,,
i Pad,7.30401E+17,1,
,,,
i Pad,313793726,1,
,,,
i Pad,3376156114,1,
,,,
i Pad,9.46446E+17,1,
,,,
i Pad,410980011,1,
,,,
i Pad,39546812,1,
,,,
i Pad,2885545986,1,
,,,
i Pad,9.44484E+17,1,
,,,
i Pad,8.19558E+17,1,
,,,
i Pad,8.89703E+17,2,
,,,
i Pad,9.79523E+17,1,
,,,
i Pad,3307317930,17,
,,,
i Pad,55703173,1,
,,,
i Pad,9.79526E+17,1,
,,,
i Pad,9.79522E+17,1,
,,,
i Pad,9.79525E+17,1,
,,,
i Pad,3249914112,1,
,,,
i Pad,350370968,1,
,,,
i Pad,708330535,1,
,,,
i Pad,7.71695E+17,1,
,,,
i Pad,66203350,1,
,,,
i Pad,9.22854E+17,1,
,,,
i Pad,333112436,1,
,,,
i Pad,2743857279,1,
,,,
i Pad,4130844261,1,
,,,
i Pad,2512582712,1,
,,,
i Pad,3231074504,1,
,,,
i Pad,598601483,1,
,,,
i Pad,7.96283E+17,1,
,,,
i Pad,741063439,1,
,,,
i Pad,443306471,1,
,,,
i Pad,7.34198E+17,1,
,,,
i Pad,3263146153,1,
,,,
i Pad,7.463E+17,1,
,,,
i Pad,2415399638,1,
,,,
i Pad,3182067012,1,
,,,
i Pad,116841782,1,
,,,
i Pad,9.75111E+17,1,
,,,
i Pad,124325084,1,
,,,
i Pad,42437581,1,
,,,
i Pad,8.76102E+17,1,
,,,
i Pad,581197766,1,
,,,
i Pad,9.53752E+17,1,
,,,
i Pad,45652195,1,
,,,
i Pad,455408518,1,
,,,
i Pad,2945755085,1,
,,,
i Pad,138703370,1,
,,,
i Pad,992276017,1,
,,,
i Pad,4517483133,1,
,,,
i Pad,16028996,1,
,,,
i Pad,2371591116,1,
,,,
i Pad,38123446,1,
,,,
i Pad,7.62782E+17,1,
,,,
i Pad,32470849,1,
,,,
i Pad,7.82029E+17,1,
,,,
i Pad,8.85635E+17,1,
,,,
i Pad,2324425844,1,
,,,
i Pad,2361865278,1,
,,,
i Pad,3664668917,1,
,,,
i Pad,9.32328E+17,1,
,,,
i Pad,14724557,1,
,,,
i Pad,8.00761E+17,1,
,,,
i Pad,2954400672,1,
,,,
i Pad,188148875,1,
,,,
i Pad,9.73425E+17,1,
,,,
i Pad,223231567,1,
,,,
i Pad,342417576,1,
,,,
i Pad,8.21262E+17,1,
,,,
i Pad,4781726382,1,
,,,
i Pad,2575892019,1,
,,,
i Pad,18440722,1,
,,,
i Pad,915782534,1,
,,,
i Pad,2151684682,1,
,,,
i Pad,2987336020,1,
,,,
i Pad,232035613,1,
,,,
i Pad,532460042,1,
,,,
i Pad,533596001,1,
,,,
i Pad,23505738,1,
,,,
i Pad,9.76272E+17,1,
,,,
i Pad,536985982,1,
,,,
i Pad,9.02772E+17,1,
,,,
i Pad,548114664,1,
,,,
i Pad,232559005,1,
,,,
i Pad,8.42106E+17,1,
,,,
i Pad,3007524092,1,
,,,
i Pad,8.76382E+17,1,
,,,
i Pad,7.06636E+17,1,
,,,
i Pad,163990491,1,
,,,
i Pad,1220325092,1,
,,,
i Pad,353364371,1,
,,,
i Pad,9.5012E+17,1,
,,,
i Pad,346967916,1,
,,,
i Pad,9.02641E+17,3,
,,,
i Pad,395348071,1,
,,,
i Pad,98327688,1,
,,,
i Pad,1678813020,1,
,,,
i Pad,342548588,1,
,,,
i Pad,7.79557E+17,2,
,,,
i Pad,346285362,1,
,,,
i Pad,8.18455E+17,1,
,,,
i Pad,3940220193,1,
,,,
i Pad,2462570653,1,
,,,
i Pad,1896030786,1,
,,,
i Pad,2971321955,1,
,,,
i Pad,378918081,1,
,,,
i Pad,29952999,1,
,,,
i Pad,7.51151E+17,1,
,,,
i Pad,20751511,1,
,,,
i Pad,1441952118,1,
,,,
i Pad,2453361499,1,
,,,
i Pad,9.41618E+17,1,
,,,
i Pad,1320469009,1,
,,,
i Pad,7.66112E+17,1,
,,,
i Pad,8.38921E+17,1,
,,,
i Pad,7.04087E+17,1,
,,,
i Pad,2429492502,1,
,,,
i Pad,7.19328E+17,1,
,,,
i Pad,593959268,1,
,,,
i Pad,8.69051E+17,1,
,,,
i Pad,7.93907E+17,1,
,,,
i Pad,344450397,1,
,,,
i Pad,60987199,1,
,,,
i Pad,99824169,1,
,,,
i Pad,9.28447E+17,2,
,,,
i Pad,600051687,1,
,,,
i Pad,621236260,1,
,,,
i Pad,847803247,1,
,,,
i Pad,42721534,1,
,,,
i Pad,3279721206,1,
,,,
i Pad,4790062766,1,
,,,
i Pad,377714536,1,
,,,
i Pad,7.73677E+17,1,
,,,
i Pad,8.35143E+17,1,
,,,
i Pad,3309967506,1,
,,,
i Pad,1386986059,1,
,,,
i Pad,8.20473E+17,1,
,,,
i Pad,1301970476,1,
,,,
i Pad,205920384,1,
,,,
i Pad,225928330,1,
,,,
i Pad,68608258,1,
,,,
i Pad,2547671942,1,
,,,
i Pad,2644194563,1,
,,,
i Pad,261508804,1,
,,,
i Pad,1608175068,1,
,,,
i Pad,220917976,1,
,,,
i Pad,542696430,1,
,,,
i Pad,3415172734,1,
,,,
i Pad,2650033849,1,
,,,
i Pad,7.72552E+17,1,
,,,
i Pad,8.49238E+17,1,
,,,
i Pad,2469828062,1,
,,,
i Pad,4313378241,1,
,,,
i Pad,2468342486,1,
,,,
i Pad,180093620,1,
,,,
i Pad,21905978,1,
,,,
i Pad,430413064,1,
,,,
i Pad,1533537534,1,
,,,
i Pad,9.58137E+17,1,
,,,
i Pad,2646756723,1,
,,,
i Pad,9.76543E+17,1,
,,,
i Pad,9.55817E+17,1,
,,,
i Pad,3280969406,1,
,,,
i Pad,380785704,15,
,,,
i Pad,51931354,1,
,,,
i Pad,9.43657E+17,1,
,,,
i Pad,803560250,1,
,,,
i Pad,627771808,1,
,,,
i Pad,4896391600,1,
,,,
i Pad,9.53893E+17,1,
,,,
i Pad,1056093709,1,
,,,
i Pad,9.5927E+17,1,
,,,
i Pad,132010123,1,
,,,
i Pad,3349830719,1,
,,,
i Pad,3219267307,1,
,,,
i Pad,2514406846,1,
,,,
i Pad,7.96844E+17,1,
,,,
i Pad,2816443365,1,
,,,
i Pad,7.23623E+17,1,
,,,
i Pad,7406012,1,
,,,
i Pad,2635759571,1,
,,,
i Pad,2859928803,1,
,,,
i Pad,171924765,1,
,,,
i Pad,25847020,1,
,,,
i Pad,9.28442E+17,1,
,,,
i Pad,8.77402E+17,1,
,,,
i Pad,9.69154E+17,1,
,,,
i Pad,234817092,1,
,,,
i Pad,866028889,1,
,,,
i Pad,7.94919E+17,2,
,,,
i Pad,382362510,1,
,,,
i Pad,622178236,1,
,,,
i Pad,873227120,1,
,,,
i Pad,9.52468E+17,1,
,,,
i Pad,1004688914,1,
,,,
i Pad,2531242915,1,
,,,
i Pad,381175858,1,
,,,
i Pad,4872362830,1,
,,,
i Pad,7.73351E+17,1,
,,,
i Pad,2448315452,1,
,,,
i Pad,45439376,1,
,,,
i Pad,144884029,1,
,,,
i Pad,1402696814,1,
,,,
i Pad,2862442635,1,
,,,
i Pad,34112330,1,
,,,
i Pad,2579997972,1,
,,,
i Pad,155328101,1,
,,,
i Pad,2796385418,1,
,,,
i Pad,7.46553E+17,1,
,,,
i Pad,8.99696E+17,1,
,,,
i Pad,284465056,1,
,,,
i Pad,2148194031,1,
,,,
i Pad,2666275480,1,
,,,
i Pad,9.56515E+17,1,
,,,
i Pad,519921370,1,
,,,
i Pad,8.15056E+17,1,
,,,
i Pad,9.07695E+17,1,
,,,
i Pad,138168339,1,
,,,
i Pad,212099525,1,
,,,
i Pad,8.50076E+17,1,
,,,
i Pad,9.30714E+17,1,
,,,
i Pad,1416207649,1,
,,,
i Pad,9.05163E+17,1,
,,,
i Pad,7.14543E+17,1,
,,,
i Pad,7.61427E+17,1,
,,,
i Pad,4819528797,1,
,,,
i Pad,4282964354,1,
,,,
i Pad,372894709,1,
,,,
i Pad,8.82393E+17,1,
,,,
i Pad,157415921,1,
,,,
i Pad,98146041,1,
,,,
i Pad,8.54559E+17,1,
,,,
i Pad,2176362725,1,
,,,
i Pad,156780557,1,
,,,
i Pad,1889370181,1,
,,,
i Pad,2802396665,1,
,,,
i Pad,4410850823,1,
,,,
i Pad,18052474,1,
,,,
i Pad,473675604,1,
,,,
i Pad,577484398,1,
,,,
i Pad,378849223,1,
,,,
i Pad,7.56887E+17,1,
,,,
i Pad,3416823544,1,
,,,
i Pad,7.70818E+17,1,
,,,
i Pad,4387145067,1,
,,,
i Pad,7.05083E+17,1,
,,,
i Pad,451695225,1,
,,,
i Pad,4706580798,1,
,,,
i Pad,570499878,1,
,,,
i Pad,9.65037E+17,1,
,,,
i Pad,3670447169,1,
,,,
i Pad,8.13728E+17,1,
,,,
i Pad,2903737024,1,
,,,
i Pad,6122152,1,
,,,
i Pad,1293105192,1,
,,,
i Pad,285966475,1,
,,,
i Pad,106752481,1,
,,,
i Pad,7.7899E+17,1,
,,,
i Pad,214545756,1,
,,,
i Pad,61445233,1,
,,,
i Pad,9.67053E+17,1,
,,,
i Pad,1062192546,1,
,,,
i Pad,9.79089E+17,1,
,,,
i Pad,8.90298E+17,1,
,,,
i Pad,9.76362E+17,1,
,,,
i Pad,8.79744E+17,1,
,,,
i Pad,9.19434E+17,7,
,,,
i Pad,3031415478,1,
,,,
i Pad,7.23658E+17,1,
,,,
i Pad,7.13036E+17,1,
,,,
i Pad,4214490178,1,
,,,
i Pad,9.42437E+17,2,
,,,
i Pad,503832055,1,
,,,
i Pad,8.84604E+17,1,
,,,
i Pad,461630034,1,
,,,
i Pad,3873050122,1,
,,,
i Pad,1186567921,1,
,,,
i Pad,9.62623E+17,1,
,,,
i Pad,8.13726E+17,1,
,,,
i Pad,8.46418E+17,1,
,,,
i Pad,2219192844,1,
,,,
i Pad,8.23277E+17,1,
,,,
i Pad,2723752231,1,
,,,
i Pad,8.10875E+17,2,
,,,
i Pad,85523181,1,
,,,
i Pad,33764476,1,
,,,
i Pad,308779296,1,
,,,
i Pad,2933075570,1,
,,,
i Pad,413393990,1,
,,,
i Pad,341934085,1,
,,,
i Pad,426761388,1,
,,,
i Pad,9.79424E+17,1,
,,,
i Pad,7.4754E+17,1,
,,,
i Pad,9.49783E+17,1,
,,,
i Pad,8.97699E+17,1,
,,,
i Pad,284307061,1,
,,,
i Pad,9.61664E+17,1,
,,,
i Pad,49898588,1,
,,,
i Pad,8.62503E+17,1,
,,,
i Pad,2909507433,1,
,,,
i Pad,226195401,1,
,,,
i Pad,7.71677E+17,1,
,,,
i Pad,59543677,1,
,,,
i Pad,1666206337,1,
,,,
i Pad,7.88526E+17,1,
,,,
i Pad,15025996,1,
,,,
i Pad,1236331412,1,
,,,
i Pad,3632550923,1,
,,,
i Pad,3250026686,1,
,,,
i Pad,7.70004E+17,1,
,,,
i Pad,8.27325E+17,1,
,,,
i Pad,9.72156E+17,1,
,,,
i Pad,7.39614E+17,1,
,,,
i Pad,96760316,1,
,,,
i Pad,150052591,1,
,,,
i Pad,42431027,1,
,,,
i Pad,9.31891E+17,1,
,,,
i Pad,2229046237,1,
,,,
i Pad,323591504,3,
,,,
i Pad,9.61928E+17,2,
,,,
i Pad,555629231,1,
,,,
i Pad,8.27121E+17,2,
,,,
i Pad,8.68594E+17,1,
,,,
i Pad,8.94271E+17,1,
,,,
i Pad,18020246,1,
,,,
i Pad,18040672,2,
,,,
i Pad,3214831463,1,
,,,
i Pad,49659537,1,
,,,
i Pad,7.55474E+17,1,
,,,
i Pad,2962959969,1,
,,,
i Pad,478559846,1,
,,,
i Pad,2187773569,1,
,,,
i Pad,858055021,1,
,,,
i Pad,8.16725E+17,1,
,,,
i Pad,408611252,1,
,,,
i Pad,177535573,1,
,,,
i Pad,8.01769E+17,1,
,,,
i Pad,8.70258E+17,1,
,,,
i Pad,20006771,1,
,,,
i Pad,2577396658,1,
,,,
i Pad,9.34997E+17,1,
,,,
i Pad,7.40931E+17,1,
,,,
i Pad,9.78825E+17,1,
,,,
i Pad,67116491,1,
,,,
i Pad,221808767,1,
,,,
i Pad,7.57075E+17,1,
,,,
i Pad,926692856,1,
,,,
i Pad,53463758,1,
,,,
i Pad,370855404,1,
,,,
i Pad,9.76548E+17,1,
,,,
i Pad,8.78318E+17,1,
,,,
i Pad,885731743,1,
,,,
i Pad,7.70589E+17,1,
,,,
i Pad,4406456952,1,
,,,
i Pad,3199791397,1,
,,,
i Pad,2195973953,1,
,,,
i Pad,43148606,1,
,,,
i Pad,1353957481,1,
,,,
i Pad,18362444,1,
,,,
i Pad,3140697973,1,
,,,
i Pad,78464358,1,
,,,
i Pad,8.66374E+17,1,
,,,
i Pad,3188012064,1,
,,,
i Pad,2860309784,1,
,,,
i Pad,206060598,1,
,,,
i Pad,31026507,1,
,,,
i Pad,489749018,1,
,,,
i Pad,9.29146E+17,1,
,,,
i Pad,7.46974E+17,1,
,,,
i Pad,43388696,1,
,,,
i Pad,8.63628E+17,1,
,,,
i Pad,9555532,1,
,,,
i Pad,587518588,1,
,,,
i Pad,3145363758,1,
,,,
i Pad,1528208486,1,
,,,
i Pad,111394815,1,
,,,
i Pad,4838750891,1,
,,,
i Pad,3254059150,1,
,,,
i Pad,3736892594,1,
,,,
i Pad,8.22008E+17,1,
,,,
i Pad,2332352381,1,
,,,
i Pad,9.42456E+17,1,
,,,
i Pad,359586192,1,
,,,
i Pad,2479435846,1,
,,,
i Pad,14163914,1,
,,,
i Pad,70692722,1,
,,,
i Pad,8.02605E+17,1,
,,,
i Pad,8.17267E+17,1,
,,,
i Pad,65757993,1,
,,,
i Pad,2838624168,1,
,,,
i Pad,7.55704E+17,1,
,,,
i Pad,824634590,1,
,,,
i Pad,79167292,1,
,,,
i Pad,1517455070,1,
,,,
i Pad,2308355701,1,
,,,
i Pad,2192574623,1,
,,,
i Pad,14723385,1,
,,,
i Pad,703337628,1,
,,,
i Pad,8.00996E+17,1,
,,,
i Pad,1090836997,1,
,,,
i Pad,8.49593E+17,1,
,,,
i Pad,405257054,1,
,,,
i Pad,7.01801E+17,1,
,,,
i Pad,2437786705,1,
,,,
i Pad,7.86435E+17,1,
,,,
i Pad,2938098293,1,
,,,
i Pad,66125694,1,
,,,
i Pad,2311144813,1,
,,,
i Pad,2831632973,1,
,,,
i Pad,507532556,1,
,,,
i Pad,193357080,1,
,,,
i Pad,2944126009,1,
,,,
i Pad,338452364,1,
,,,
i Pad,2616312613,1,
,,,
i Pad,2261568355,1,
,,,
i Pad,208564449,1,
,,,
i Pad,3214110689,1,
,,,
i Pad,336775280,4,
,,,
i Pad,499008963,1,
,,,
i Pad,7.56944E+17,1,
,,,
i Pad,4593991049,1,
,,,
i Pad,9.21044E+17,1,
,,,
i Pad,907498650,1,
,,,
i Pad,593999061,1,
,,,
i Pad,8.96529E+17,1,
,,,
i Pad,9.72749E+17,1,
,,,
i Pad,1597675562,2,
,,,
i Pad,7.97962E+17,1,
,,,
i Pad,824357630,2,
,,,
i Pad,3402582670,1,
,,,
i Pad,18027821,1,
,,,
i Pad,3291101313,1,
,,,
i Pad,62602841,1,
,,,
i Pad,3373515413,1,
,,,
i Pad,9.78693E+17,1,
,,,
i Pad,4722323126,1,
,,,
i Pad,199284196,1,
,,,
i Pad,7.8029E+17,1,
,,,
i Pad,3544372096,1,
,,,
i Pad,9.79462E+17,1,
,,,
i Pad,945238410,1,
,,,
i Pad,4836165117,1,
,,,
i Pad,1395770412,1,
,,,
i Pad,81045975,1,
,,,
i Pad,799930255,1,
,,,
i Pad,118612046,1,
,,,
i Pad,2959328357,1,
,,,
i Pad,7.11568E+17,1,
,,,
i Pad,1726155727,1,
,,,
i Pad,805241216,1,
,,,
i Pad,311804378,1,
,,,
i Pad,3170692550,1,
,,,
i Pad,69737373,1,
,,,
i Pad,83029291,1,
,,,
i Pad,2201442792,1,
,,,
i Pad,110881215,1,
,,,
i Pad,106400803,1,
,,,
i Pad,9.6194E+17,1,
,,,
i Pad,2843786043,1,
,,,
i Pad,7.32403E+17,1,
,,,
i Pad,4685128231,1,
,,,
i Pad,9.04222E+17,1,
,,,
i Pad,8.45734E+17,1,
,,,
i Pad,3875244075,1,
,,,
i Pad,9.42295E+17,1,
,,,
i Pad,1908884106,1,
,,,
i Pad,215802081,1,
,,,
i Pad,1102683134,1,
,,,
i Pad,9.13902E+17,1,
,,,
i Pad,8.58394E+17,1,
,,,
i Pad,3876252926,1,
,,,
i Pad,2895159044,1,
,,,
i Pad,8.52221E+17,1,
,,,
i Pad,2153927421,2,
,,,
i Pad,15276984,1,
,,,
i Pad,348126087,1,
,,,
i Pad,24043158,1,
,,,
i Pad,8.90983E+17,1,
,,,
i Pad,523680405,1,
,,,
i Pad,299781861,1,
,,,
i Pad,7.64662E+17,1,
,,,
i Pad,7.67258E+17,1,
,,,
i Pad,634713048,1,
,,,
i Pad,775189614,1,
,,,
i Pad,23516070,1,
,,,
i Pad,9.63931E+17,1,
,,,
i Pad,2775565626,1,
,,,
i Pad,7.46692E+17,2,
,,,
i Pad,376308231,1,
,,,
i Pad,739286863,1,
,,,
i Pad,3327345613,1,
,,,
i Pad,63234906,1,
,,,
i Pad,7.89901E+17,1,
,,,
i Pad,910110308,1,
,,,
i Pad,4623870447,1,
,,,
i Pad,55557875,1,
,,,
i Pad,467688374,1,
,,,
i Pad,368148544,1,
,,,
i Pad,7.20932E+17,1,
,,,
i Pad,2217208904,1,
,,,
i Pad,8.57389E+17,1,
,,,
i Pad,4297932934,1,
,,,
i Pad,7.8729E+17,1,
,,,
i Pad,9.74764E+17,1,
,,,
i Pad,9.73167E+17,1,
,,,
i Pad,502910443,1,
,,,
i Pad,35157300,1,
,,,
i Pad,2959502865,1,
,,,
i Pad,3284619900,1,
,,,
i Pad,28524784,1,
,,,
i Pad,471603596,1,
,,,
i Pad,87628514,1,
,,,
i Pad,314804845,1,
,,,
i Pad,9.58041E+17,1,
,,,
i Pad,1027089067,1,
,,,
i Pad,848152688,1,
,,,
i Pad,2920119651,1,
,,,
i Pad,8.94322E+17,1,
,,,
i Pad,3983196635,1,
,,,
i Pad,1163484889,1,
,,,
i Pad,2979538671,1,
,,,
i Pad,290244170,1,
,,,
i Pad,9.64119E+17,1,
,,,
i Pad,7.26138E+17,1,
,,,
i Pad,2205200148,1,
,,,
i Pad,276219460,1,
,,,
i Pad,358857615,1,
,,,
i Pad,323957856,1,
,,,
i Pad,246191832,1,
,,,
i Pad,8.32786E+17,1,
,,,
i Pad,211051704,1,
,,,
i Pad,420809372,1,
,,,
i Pad,9.50499E+17,1,
,,,
i Pad,7.09759E+17,1,
,,,
i Pad,7.44307E+17,1,
,,,
i Pad,292505615,1,
,,,
i Pad,9.47516E+17,1,
,,,
i Pad,7.7576E+17,1,
,,,
i Pad,8.44047E+17,1,
,,,
i Pad,2892517439,2,
,,,
i Pad,2761507352,1,
,,,
i Pad,751996334,1,
,,,
i Pad,600071740,1,
,,,
i Pad,61015923,1,
,,,
i Pad,617479631,1,
,,,
i Pad,7.33795E+17,1,
,,,
i Pad,313616141,1,
,,,
i Pad,2859176593,2,
,,,
i Pad,274523602,1,
,,,
i Pad,8.89876E+17,1,
,,,
i Pad,7.63538E+17,1,
,,,
i Pad,213744586,1,
,,,
i Pad,444785704,1,
,,,
i Pad,462418275,1,
,,,
i Pad,866412734,1,
,,,
i Pad,938232332,1,
,,,
i Pad,503858747,1,
,,,
i Pad,2928698135,1,
,,,
i Pad,7.20871E+17,1,
,,,
i Pad,8.5879E+17,1,
,,,
i Pad,7.13428E+17,1,
,,,
i Pad,3313316756,1,
,,,
i Pad,8.03557E+17,1,
,,,
i Pad,332603508,1,
,,,
i Pad,3623631792,1,
,,,
i Pad,2988528136,1,
,,,
i Pad,3004141725,1,
,,,
i Pad,9.42918E+17,1,
,,,
i Pad,2884394467,1,
,,,
i Pad,3024463031,1,
,,,
i Pad,1964883696,2,
,,,
i Pad,2160049177,1,
,,,
i Pad,7.08228E+17,1,
,,,
i Pad,7.47897E+17,1,
,,,
i Pad,3179885075,2,
,,,
i Pad,4771273705,1,
,,,
i Pad,2235243162,1,
,,,
i Pad,246966103,1,
,,,
i Pad,7.73495E+17,1,
,,,
i Pad,2383164116,1,
,,,
i Pad,2166874699,1,
,,,
i Pad,3291780940,1,
,,,
i Pad,4096555671,1,
,,,
i Pad,361325416,2,
,,,
i Pad,271381704,1,
,,,
i Pad,719315892,1,
,,,
i Pad,523746170,1,
,,,
i Pad,2544408607,1,
,,,
i Pad,8.90564E+17,1,
,,,
i Pad,809822474,1,
,,,
i Pad,2414600115,1,
,,,
i Pad,391544815,1,
,,,
i Pad,9.47545E+17,1,
,,,
i Pad,4405053502,1,
,,,
i Pad,445953116,1,
,,,
i Pad,195128636,1,
,,,
i Pad,965181229,1,
,,,
i Pad,9.30595E+17,1,
,,,
i Pad,76998971,1,
,,,
i Pad,2381635818,1,
,,,
i Pad,1967608082,1,
,,,
i Pad,7.00426E+17,1,
,,,
i Pad,9.31973E+17,1,
,,,
i Pad,3598959794,1,
,,,
i Pad,7.14898E+17,1,
,,,
i Pad,1934542394,1,
,,,
i Pad,187756931,1,
,,,
i Pad,7.01138E+17,1,
,,,
i Pad,2975434483,1,
,,,
i Pad,9.61238E+17,2,
,,,
i Pad,296328854,1,
,,,
i Pad,7.51454E+17,1,
,,,
i Pad,79821182,1,
,,,
i Pad,83856416,1,
,,,
i Pad,370423682,1,
,,,
i Pad,101139662,1,
,,,
i Pad,3383593571,1,
,,,
i Pad,8.69381E+17,1,
,,,
i Pad,9.40961E+17,1,
,,,
i Pad,2716199720,1,
,,,
i Pad,9.79438E+17,1,
,,,
i Pad,3309261788,1,
,,,
i Pad,195793853,1,
,,,
i Pad,8.60515E+17,1,
,,,
i Pad,15544597,1,
,,,
i Pad,9.6193E+17,1,
,,,
i Pad,9.64293E+17,1,
,,,
i Pad,9.49702E+17,1,
,,,
i Pad,383601859,1,
,,,
i Pad,2736298860,1,
,,,
i Pad,174325959,1,
,,,
i Pad,277716949,1,
,,,
i Pad,1923075835,1,
,,,
i Pad,32555274,1,
,,,
i Pad,9.43213E+17,1,
,,,
i Pad,291834418,1,
,,,
i Pad,4693695494,1,
,,,
i Pad,8.68974E+17,1,
,,,
i Pad,8.9712E+17,1,
,,,
i Pad,236600396,1,
,,,
i Pad,212225480,1,
,,,
i Pad,3345713921,1,
,,,
i Pad,7.3072E+17,1,
,,,
i Pad,9.51296E+17,1,
,,,
i Pad,26185693,1,
,,,
i Pad,80115854,1,
,,,
i Pad,9.61624E+17,1,
,,,
i Pad,259122597,1,
,,,
i Pad,7.78363E+17,1,
,,,
i Pad,7.08123E+17,1,
,,,
i Pad,512459340,1,
,,,
i Pad,150481997,2,
,,,
i Pad,2528264004,1,
,,,
i Pad,8.0396E+17,1,
,,,
i Pad,633363702,1,
,,,
i Pad,33292319,1,
,,,
i Pad,3023082572,1,
,,,
i Pad,607271879,1,
,,,
i Pad,18820464,1,
,,,
i Pad,9.78336E+17,1,
,,,
i Pad,2754769425,1,
,,,
i Pad,292965717,1,
,,,
i Pad,197823320,1,
,,,
i Pad,9.54991E+17,1,
,,,
i Pad,8.51624E+17,1,
,,,
i Pad,71027452,1,
,,,
i Pad,44633418,1,
,,,
i Pad,3257829854,1,
,,,
i Pad,8.71504E+17,1,
,,,
i Pad,9.76293E+17,1,
,,,
i Pad,4498697489,1,
,,,
i Pad,9.70484E+17,1,
,,,
i Pad,3296920887,1,
,,,
i Pad,197430096,1,
,,,
i Pad,3025543725,1,
,,,
i Pad,2902944626,1,
,,,
i Pad,211533486,1,
,,,
i Pad,1496587812,1,
,,,
i Pad,3258316237,1,
,,,
i Pad,8.14162E+17,1,
,,,
i Pad,3149398401,1,
,,,
i Pad,7.60189E+17,1,
,,,
i Pad,1623843774,1,
,,,
i Pad,3098002338,1,
,,,
i Pad,16368096,1,
,,,
i Pad,3316498746,1,
,,,
i Pad,9.71426E+17,1,
,,,
i Pad,7.77512E+17,1,
,,,
i Pad,8.21873E+17,1,
,,,
i Pad,7.4763E+17,1,
,,,
i Pad,7.6571E+17,1,
,,,
i Pad,1445027100,1,
,,,
i Pad,709675158,1,
,,,
i Pad,501602230,1,
,,,
i Pad,42178231,1,
,,,
i Pad,19236546,1,
,,,
i Pad,23840242,1,
,,,
i Pad,4340567357,1,
,,,
i Pad,18505218,1,
,,,
i Pad,32000972,1,
,,,
i Pad,3896298147,1,
,,,
i Pad,9.08519E+17,1,
,,,
i Pad,3062601999,1,
,,,
i Pad,7.75873E+17,1,
,,,
i Pad,889974259,1,
,,,
i Pad,2283250503,1,
,,,
i Pad,8.39013E+17,1,
,,,
i Pad,67557018,1,
,,,
i Pad,8.32414E+17,1,
,,,
i Pad,2666780155,9,
,,,
i Pad,8.61962E+17,1,
,,,
i Pad,3127761496,1,
,,,
i Pad,7.34586E+17,1,
,,,
i Pad,8.1643E+17,1,
,,,
i Pad,36803224,1,
,,,
i Pad,7.60392E+17,1,
,,,
i Pad,7.21876E+17,1,
,,,
i Pad,9.75539E+17,1,
,,,
i Pad,14625899,2,
,,,
i Pad,3084852597,1,
,,,
i Pad,3388336043,1,
,,,
i Pad,9.29323E+17,1,
,,,
i Pad,2857162861,1,
,,,
i Pad,26553032,1,
,,,
i Pad,487623009,1,
,,,
i Pad,9.28277E+17,1,
,,,
i Pad,1892747228,1,
,,,
i Pad,2745815773,1,
,,,
i Pad,8.96851E+17,1,
,,,
i Pad,31458195,1,
,,,
i Pad,7.55896E+17,1,
,,,
i Pad,633006971,1,
,,,
i Pad,921955627,1,
,,,
i Pad,7.90662E+17,1,
,,,
i Pad,2863297298,1,
,,,
i Pad,418199187,1,
,,,
i Pad,9.07201E+17,1,
,,,
i Pad,630857062,1,
,,,
i Pad,11175902,1,
,,,
i Pad,4871961853,1,
,,,
i Pad,583052700,1,
,,,
i Pad,9.1695E+17,1,
,,,
i Pad,9.30308E+17,1,
,,,
i Pad,7.97927E+17,1,
,,,
i Pad,17307969,1,
,,,
i Pad,7.27058E+17,1,
,,,
i Pad,9.49316E+17,1,
,,,
i Pad,8.45407E+17,1,
,,,
i Pad,71546821,1,
,,,
i Pad,1010408965,1,
,,,
i Pad,8.20038E+17,1,
,,,
i Pad,2799172764,1,
,,,
i Pad,550760653,1,
,,,
i Pad,3251845779,1,
,,,
i Pad,2237653141,1,
,,,
i Pad,7.54141E+17,2,
,,,
i Pad,2753855937,1,
,,,
i Pad,4266285147,1,
,,,
i Pad,28844869,1,
,,,
i Pad,8.33861E+17,1,
,,,
i Pad,875246335,1,
,,,
i Pad,8.35358E+17,1,
,,,
i Pad,1665823596,1,
,,,
i Pad,286891595,1,
,,,
i Pad,4188543498,1,
,,,
i Pad,126836583,1,
,,,
i Pad,2923076966,1,
,,,
i Pad,3891292034,1,
,,,
i Pad,9.75523E+17,1,
,,,
i Pad,2947962580,1,
,,,
i Pad,85903078,1,
,,,
i Pad,1654327417,1,
,,,
i Pad,8.96024E+17,1,
,,,
i Pad,9.32431E+17,1,
,,,
i Pad,8.92947E+17,1,
,,,
i Pad,2161776829,1,
,,,
i Pad,20482530,1,
,,,
i Pad,3072618885,1,
,,,
i Pad,48116560,1,
,,,
i Pad,540097627,1,
,,,
i Pad,58787728,1,
,,,
i Pad,4210496961,1,
,,,
i Pad,7.0903E+17,1,
,,,
i Pad,2437482718,1,
,,,
i Pad,222060029,1,
,,,
i Pad,483927530,1,
,,,
i Pad,9.40611E+17,1,
,,,
i Pad,7.36341E+17,1,
,,,
i Pad,231401534,1,
,,,
i Pad,8.77662E+17,1,
,,,
i Pad,2933871979,1,
,,,
