Hashtag,User_ID,Count,
#DarrenLehmann,161998357,1,
,,,
#DarrenLehmann,65607720,5,
,,,
#DarrenLehmann,8.1874E+17,1,
,,,
#DarrenLehmann,216507928,1,
,,,
#DarrenLehmann,2993773639,1,
,,,
#DarrenLehmann,8.21112E+17,1,
,,,
#DarrenLehmann,312555905,5,
,,,
#DarrenLehmann,9.51515E+17,2,
,,,
#DarrenLehmann,9.74797E+17,1,
,,,
#DarrenLehmann,1449935714,1,
,,,
#DarrenLehmann,2849027604,2,
,,,
#DarrenLehmann,274609551,2,
,,,
#DarrenLehmann,1069776049,1,
,,,
#DarrenLehmann,2297406619,1,
,,,
#DarrenLehmann,8.28684E+17,1,
,,,
#DarrenLehmann,63917029,1,
,,,
#DarrenLehmann,7.316E+17,2,
,,,
#DarrenLehmann,461066018,1,
,,,
#DarrenLehmann,430913993,1,
,,,
#DarrenLehmann,9.72498E+17,1,
,,,
#DarrenLehmann,2409908248,1,
,,,
#DarrenLehmann,272396192,1,
,,,
#DarrenLehmann,224986763,1,
,,,
#DarrenLehmann,87087039,1,
,,,
#DarrenLehmann,2171844290,1,
,,,
#DarrenLehmann,547451889,1,
,,,
#DarrenLehmann,79817098,2,
,,,
#DarrenLehmann,7.33637E+17,3,
,,,
#DarrenLehmann,94803246,1,
,,,
#DarrenLehmann,3014130818,1,
,,,
#DarrenLehmann,7.79892E+17,1,
,,,
#DarrenLehmann,317769480,1,
,,,
#DarrenLehmann,654203,2,
,,,
#DarrenLehmann,9.56418E+17,1,
,,,
#DarrenLehmann,9.56053E+17,1,
,,,
#DarrenLehmann,9.56402E+17,1,
,,,
#DarrenLehmann,9.789E+17,1,
,,,
#DarrenLehmann,9.78899E+17,1,
,,,
#DarrenLehmann,9.78898E+17,1,
,,,
#DarrenLehmann,9.78893E+17,1,
,,,
#DarrenLehmann,3156885678,1,
,,,
#DarrenLehmann,357833234,1,
,,,
#DarrenLehmann,30300675,2,
,,,
#DarrenLehmann,8.44272E+17,1,
,,,
#DarrenLehmann,296885912,1,
,,,
#DarrenLehmann,8.16915E+17,1,
,,,
#DarrenLehmann,2842928890,1,
,,,
#DarrenLehmann,2825679608,1,
,,,
#DarrenLehmann,4844014340,1,
,,,
#DarrenLehmann,31632905,3,
,,,
#DarrenLehmann,9.7863E+17,1,
,,,
#DarrenLehmann,2403252470,1,
,,,
#DarrenLehmann,9.78941E+17,1,
,,,
#DarrenLehmann,2940700778,1,
,,,
#DarrenLehmann,4176251480,1,
,,,
#DarrenLehmann,3196324081,1,
,,,
#DarrenLehmann,7.31773E+17,1,
,,,
#DarrenLehmann,8.76302E+17,1,
,,,
#DarrenLehmann,3002603097,1,
,,,
#DarrenLehmann,9.0369E+17,1,
,,,
#DarrenLehmann,9.16534E+17,1,
,,,
#DarrenLehmann,8.796E+17,1,
,,,
#DarrenLehmann,249133631,1,
,,,
#DarrenLehmann,391701324,1,
,,,
#DarrenLehmann,2352234054,1,
,,,
#DarrenLehmann,9.30036E+17,1,
,,,
#DarrenLehmann,8.13043E+17,1,
,,,
#DarrenLehmann,468400192,1,
,,,
#DarrenLehmann,423745953,1,
,,,
#DarrenLehmann,45025806,1,
,,,
#DarrenLehmann,2865086833,1,
,,,
#DarrenLehmann,4500673993,1,
,,,
#DarrenLehmann,147973835,1,
,,,
#DarrenLehmann,3176215393,1,
,,,
#DarrenLehmann,7.18486E+17,1,
,,,
#DarrenLehmann,33030043,2,
,,,
#DarrenLehmann,1141308715,2,
,,,
#DarrenLehmann,283509662,1,
,,,
#DarrenLehmann,8.76768E+17,1,
,,,
#DarrenLehmann,8.74955E+17,1,
,,,
#DarrenLehmann,22938095,1,
,,,
#DarrenLehmann,779087077,1,
,,,
#DarrenLehmann,15676244,1,
,,,
#DarrenLehmann,8.97753E+17,1,
,,,
#DarrenLehmann,3192196072,1,
,,,
#DarrenLehmann,3001157233,1,
,,,
#DarrenLehmann,930658058,2,
,,,
#DarrenLehmann,1323180619,1,
,,,
#DarrenLehmann,115621556,3,
,,,
#DarrenLehmann,912342698,1,
,,,
#DarrenLehmann,3223192249,1,
,,,
#DarrenLehmann,872281333,1,
,,,
#DarrenLehmann,237661596,3,
,,,
#DarrenLehmann,9.28248E+17,1,
,,,
#DarrenLehmann,338974806,1,
,,,
#DarrenLehmann,523129488,1,
,,,
#DarrenLehmann,9.41628E+17,1,
,,,
#DarrenLehmann,2323871617,1,
,,,
#DarrenLehmann,8.15934E+17,2,
,,,
#DarrenLehmann,2935748226,1,
,,,
#DarrenLehmann,575221206,2,
,,,
#DarrenLehmann,246689688,1,
,,,
#DarrenLehmann,303732867,1,
,,,
#DarrenLehmann,2438104939,1,
,,,
#DarrenLehmann,46736786,2,
,,,
#DarrenLehmann,159364231,1,
,,,
#DarrenLehmann,9.02455E+17,3,
,,,
#DarrenLehmann,4014741379,1,
,,,
#DarrenLehmann,8.61829E+17,1,
,,,
#DarrenLehmann,8.86195E+17,1,
,,,
#DarrenLehmann,623582827,1,
,,,
#DarrenLehmann,7.98758E+17,5,
,,,
#DarrenLehmann,4762711754,1,
,,,
#DarrenLehmann,7.49457E+17,1,
,,,
#DarrenLehmann,61190513,1,
,,,
#DarrenLehmann,88547503,1,
,,,
#DarrenLehmann,9.73427E+17,1,
,,,
#DarrenLehmann,7.8801E+17,1,
,,,
#DarrenLehmann,7.014E+17,1,
,,,
#DarrenLehmann,3240265536,1,
,,,
#DarrenLehmann,4067113273,2,
,,,
#DarrenLehmann,8.69972E+17,1,
,,,
#DarrenLehmann,257793260,1,
,,,
#DarrenLehmann,9.47791E+17,1,
,,,
#DarrenLehmann,2250519246,2,
,,,
#DarrenLehmann,180186823,1,
,,,
#DarrenLehmann,2367595410,3,
,,,
#DarrenLehmann,626800046,1,
,,,
#DarrenLehmann,2787826921,1,
,,,
#DarrenLehmann,481134512,1,
,,,
#DarrenLehmann,9.7559E+17,1,
,,,
#DarrenLehmann,552543142,1,
,,,
#DarrenLehmann,1690453212,1,
,,,
#DarrenLehmann,2422157510,1,
,,,
#DarrenLehmann,2601614204,1,
,,,
#DarrenLehmann,9294762,1,
,,,
#DarrenLehmann,627720573,1,
,,,
#DarrenLehmann,322449719,2,
,,,
#DarrenLehmann,9.64875E+17,1,
,,,
#DarrenLehmann,601875660,5,
,,,
#DarrenLehmann,20751449,4,
,,,
#DarrenLehmann,107769428,1,
,,,
#DarrenLehmann,3139478844,2,
,,,
#DarrenLehmann,859200578,2,
,,,
#DarrenLehmann,8.86854E+17,1,
,,,
#DarrenLehmann,725971856,3,
,,,
#DarrenLehmann,200819978,1,
,,,
#DarrenLehmann,9.38714E+17,1,
,,,
#DarrenLehmann,333961279,2,
,,,
#DarrenLehmann,9.46064E+17,2,
,,,
#DarrenLehmann,93949528,3,
,,,
#DarrenLehmann,8.07076E+17,1,
,,,
#DarrenLehmann,421664322,1,
,,,
#DarrenLehmann,2545055040,1,
,,,
#DarrenLehmann,3161599668,1,
,,,
#DarrenLehmann,8.63059E+17,1,
,,,
#DarrenLehmann,8.15748E+17,1,
,,,
#DarrenLehmann,2822289761,2,
,,,
#DarrenLehmann,28765074,2,
,,,
#DarrenLehmann,494057994,8,
,,,
#DarrenLehmann,3226855927,1,
,,,
#DarrenLehmann,2276531517,1,
,,,
#DarrenLehmann,3301596638,2,
,,,
#DarrenLehmann,16343574,2,
,,,
#DarrenLehmann,170616732,2,
,,,
#DarrenLehmann,7.0273E+17,2,
,,,
#DarrenLehmann,7.77012E+17,1,
,,,
#DarrenLehmann,1498326793,1,
,,,
#DarrenLehmann,9.17484E+17,2,
,,,
#DarrenLehmann,8.4578E+17,1,
,,,
#DarrenLehmann,8.22061E+17,1,
,,,
#DarrenLehmann,2299005091,2,
,,,
#DarrenLehmann,7.67008E+17,1,
,,,
#DarrenLehmann,40365839,1,
,,,
#DarrenLehmann,3469243872,1,
,,,
#DarrenLehmann,7.2692E+17,1,
,,,
#DarrenLehmann,9.08571E+17,1,
,,,
#DarrenLehmann,8.73052E+17,1,
,,,
#DarrenLehmann,55186601,1,
,,,
#DarrenLehmann,21814852,1,
,,,
#DarrenLehmann,9.24385E+17,1,
,,,
#DarrenLehmann,15248759,1,
,,,
#DarrenLehmann,452670762,1,
,,,
#DarrenLehmann,158123632,1,
,,,
#DarrenLehmann,15372495,1,
,,,
#DarrenLehmann,8.10184E+17,1,
,,,
#DarrenLehmann,14456262,1,
,,,
#DarrenLehmann,2952893946,1,
,,,
#DarrenLehmann,320692744,1,
,,,
#DarrenLehmann,32555634,1,
,,,
#DarrenLehmann,35593005,1,
,,,
#DarrenLehmann,2487622909,1,
,,,
#DarrenLehmann,1240176822,1,
,,,
#DarrenLehmann,841884115,1,
,,,
#DarrenLehmann,7.84446E+17,1,
,,,
#DarrenLehmann,19514717,1,
,,,
#DarrenLehmann,1365655274,1,
,,,
#DarrenLehmann,2284630575,1,
,,,
#DarrenLehmann,57524254,1,
,,,
#DarrenLehmann,247716265,1,
,,,
#DarrenLehmann,47052858,1,
,,,
#DarrenLehmann,7.93704E+17,1,
,,,
#DarrenLehmann,220611221,2,
,,,
#DarrenLehmann,1245905635,1,
,,,
#DarrenLehmann,101398753,1,
,,,
#DarrenLehmann,2450621492,1,
,,,
#DarrenLehmann,270670221,1,
,,,
#DarrenLehmann,575690565,1,
,,,
#DarrenLehmann,356660659,1,
,,,
#DarrenLehmann,836539255,1,
,,,
#DarrenLehmann,23373409,1,
,,,
#DarrenLehmann,21636145,1,
,,,
#DarrenLehmann,2456550114,1,
,,,
#DarrenLehmann,16509444,1,
,,,
#DarrenLehmann,1299433878,1,
,,,
#DarrenLehmann,717206245,1,
,,,
#DarrenLehmann,19806139,1,
,,,
#DarrenLehmann,9.39935E+17,41,
,,,
#DarrenLehmann,288710190,1,
,,,
#DarrenLehmann,2367097608,1,
,,,
#DarrenLehmann,9.3526E+17,1,
,,,
#DarrenLehmann,2731305867,1,
,,,
#DarrenLehmann,1274654468,1,
,,,
#DarrenLehmann,8.48935E+17,1,
,,,
#DarrenLehmann,74382140,1,
,,,
#DarrenLehmann,1866480170,1,
,,,
#DarrenLehmann,2165509278,1,
,,,
#DarrenLehmann,156464691,2,
,,,
#DarrenLehmann,9.57204E+17,1,
,,,
#DarrenLehmann,333011479,1,
,,,
#DarrenLehmann,2828286729,1,
,,,
#DarrenLehmann,2465868242,1,
,,,
#DarrenLehmann,148899460,1,
,,,
#DarrenLehmann,7.2012E+17,1,
,,,
#DarrenLehmann,2201103313,2,
,,,
#DarrenLehmann,1088466619,1,
,,,
#DarrenLehmann,9.75222E+17,1,
,,,
#DarrenLehmann,7.20819E+17,1,
,,,
#DarrenLehmann,910785036,1,
,,,
#DarrenLehmann,7.13822E+17,1,
,,,
#DarrenLehmann,25149342,1,
,,,
#DarrenLehmann,1165485638,1,
,,,
#DarrenLehmann,825124873,1,
,,,
#DarrenLehmann,703719565,1,
,,,
#DarrenLehmann,8.73337E+17,1,
,,,
#DarrenLehmann,2592635416,1,
,,,
#DarrenLehmann,275964327,2,
,,,
#DarrenLehmann,300114551,1,
,,,
#DarrenLehmann,374292066,1,
,,,
#DarrenLehmann,8.92881E+17,1,
,,,
#DarrenLehmann,529461742,1,
,,,
#DarrenLehmann,583140467,1,
,,,
#DarrenLehmann,139317593,1,
,,,
#DarrenLehmann,254794917,1,
,,,
#DarrenLehmann,8.30877E+17,1,
,,,
#DarrenLehmann,21377591,1,
,,,
#DarrenLehmann,9.70721E+17,1,
,,,
#DarrenLehmann,54557003,1,
,,,
#DarrenLehmann,395241367,1,
,,,
#DarrenLehmann,211773254,1,
,,,
#DarrenLehmann,9.13141E+17,1,
,,,
#DarrenLehmann,8.56097E+17,2,
,,,
#DarrenLehmann,119528515,1,
,,,
#DarrenLehmann,15135567,2,
,,,
#DarrenLehmann,3314675226,2,
,,,
#DarrenLehmann,1097864376,1,
,,,
#DarrenLehmann,397111919,1,
,,,
#DarrenLehmann,316621159,1,
,,,
#DarrenLehmann,256511164,2,
,,,
#DarrenLehmann,44144884,1,
,,,
#DarrenLehmann,9.70624E+17,2,
,,,
#DarrenLehmann,79716718,1,
,,,
#DarrenLehmann,8.36225E+17,1,
,,,
#DarrenLehmann,9.13407E+17,1,
,,,
#DarrenLehmann,4204103314,1,
,,,
#DarrenLehmann,366535610,3,
,,,
#DarrenLehmann,232061196,2,
,,,
#DarrenLehmann,20192695,1,
,,,
#DarrenLehmann,1362690961,1,
,,,
#DarrenLehmann,291699791,1,
,,,
#DarrenLehmann,8.76495E+17,1,
,,,
#DarrenLehmann,2154329871,1,
,,,
#DarrenLehmann,780483846,1,
,,,
#DarrenLehmann,1273273230,1,
,,,
#DarrenLehmann,65057049,1,
,,,
#DarrenLehmann,9.14473E+17,1,
,,,
#DarrenLehmann,1634801407,2,
,,,
#DarrenLehmann,9.24684E+17,1,
,,,
#DarrenLehmann,7.13404E+17,1,
,,,
#DarrenLehmann,8.78909E+17,3,
,,,
#DarrenLehmann,7.94808E+17,1,
,,,
#DarrenLehmann,9.75657E+17,1,
,,,
#DarrenLehmann,128609455,3,
,,,
#DarrenLehmann,2601970910,1,
,,,
#DarrenLehmann,8.26152E+17,1,
,,,
#DarrenLehmann,161235887,1,
,,,
#DarrenLehmann,9.70167E+17,1,
,,,
#DarrenLehmann,66731977,1,
,,,
#DarrenLehmann,7.91175E+17,1,
,,,
#DarrenLehmann,9.18884E+17,2,
,,,
#DarrenLehmann,4509525014,1,
,,,
#DarrenLehmann,135214544,1,
,,,
#DarrenLehmann,1374607352,1,
,,,
#DarrenLehmann,1514200388,1,
,,,
#DarrenLehmann,8.62705E+17,1,
,,,
#DarrenLehmann,8.96915E+17,1,
,,,
#DarrenLehmann,183707487,1,
,,,
#DarrenLehmann,4345079898,1,
,,,
#DarrenLehmann,3063029713,1,
,,,
#DarrenLehmann,9.78111E+17,1,
,,,
#DarrenLehmann,83014554,1,
,,,
#DarrenLehmann,155468406,1,
,,,
#DarrenLehmann,8.71952E+17,1,
,,,
#DarrenLehmann,8.65485E+17,1,
,,,
#DarrenLehmann,1033829132,1,
,,,
#DarrenLehmann,9.71457E+17,1,
,,,
#DarrenLehmann,8.87144E+17,1,
,,,
#DarrenLehmann,1410380958,1,
,,,
#DarrenLehmann,109245855,2,
,,,
#DarrenLehmann,8.70091E+17,2,
,,,
#DarrenLehmann,267158021,9,
,,,
#DarrenLehmann,37034483,10,
,,,
#DarrenLehmann,71487564,9,
,,,
#DarrenLehmann,36327407,7,
,,,
#DarrenLehmann,2532884354,7,
,,,
#DarrenLehmann,8.34026E+17,2,
,,,
#DarrenLehmann,2440358989,2,
,,,
#DarrenLehmann,3068543893,1,
,,,
#DarrenLehmann,221647151,1,
,,,
#DarrenLehmann,103476293,1,
,,,
#DarrenLehmann,255932716,1,
,,,
#DarrenLehmann,19333738,7,
,,,
#DarrenLehmann,4617987808,1,
,,,
#DarrenLehmann,8.03174E+17,1,
,,,
#DarrenLehmann,360227121,1,
,,,
#DarrenLehmann,1271401748,1,
,,,
#DarrenLehmann,8.59771E+17,1,
,,,
#DarrenLehmann,20761957,1,
,,,
#DarrenLehmann,475623179,1,
,,,
#DarrenLehmann,3382960853,1,
,,,
#DarrenLehmann,7.82082E+17,4,
,,,
#DarrenLehmann,8.63213E+17,1,
,,,
#DarrenLehmann,3252563162,1,
,,,
#DarrenLehmann,8.66634E+17,1,
,,,
#DarrenLehmann,2288014277,1,
,,,
#DarrenLehmann,65848412,4,
,,,
#DarrenLehmann,411826283,1,
,,,
#DarrenLehmann,7.72049E+17,1,
,,,
#DarrenLehmann,4313381780,1,
,,,
#DarrenLehmann,8.90079E+17,1,
,,,
#DarrenLehmann,37279768,1,
,,,
#DarrenLehmann,9.77038E+17,1,
,,,
#DarrenLehmann,3654161772,1,
,,,
#DarrenLehmann,8.62355E+17,1,
,,,
#DarrenLehmann,433837281,1,
,,,
#DarrenLehmann,317675376,1,
,,,
#DarrenLehmann,81907381,1,
,,,
#DarrenLehmann,8.7273E+17,1,
,,,
#DarrenLehmann,117257864,1,
,,,
#DarrenLehmann,2296369658,1,
,,,
#DarrenLehmann,128479816,3,
,,,
#DarrenLehmann,7.93112E+17,1,
,,,
#DarrenLehmann,2156451391,1,
,,,
#DarrenLehmann,9.4343E+17,1,
,,,
#DarrenLehmann,236441996,1,
,,,
#DarrenLehmann,3258600343,1,
,,,
#DarrenLehmann,800447461,1,
,,,
#DarrenLehmann,52121743,2,
,,,
#DarrenLehmann,2539738124,2,
,,,
#DarrenLehmann,7.14834E+17,2,
,,,
#DarrenLehmann,9.35491E+17,2,
,,,
#DarrenLehmann,9.59097E+17,1,
,,,
#DarrenLehmann,9.70555E+17,1,
,,,
#DarrenLehmann,516354107,4,
,,,
#DarrenLehmann,52320883,1,
,,,
#DarrenLehmann,340327553,1,
,,,
#DarrenLehmann,1157068952,2,
,,,
#DarrenLehmann,4696288874,1,
,,,
#DarrenLehmann,161264425,1,
,,,
#DarrenLehmann,247128946,2,
,,,
#DarrenLehmann,203483158,1,
,,,
#DarrenLehmann,8.31544E+17,1,
,,,
#DarrenLehmann,135241813,1,
,,,
#DarrenLehmann,3302584380,1,
,,,
#DarrenLehmann,7.96658E+17,1,
,,,
#DarrenLehmann,568620663,1,
,,,
#DarrenLehmann,4281177254,1,
,,,
#DarrenLehmann,9.6379E+17,1,
,,,
#DarrenLehmann,34225185,1,
,,,
#DarrenLehmann,705659268,1,
,,,
#DarrenLehmann,7.76055E+17,1,
,,,
#DarrenLehmann,1539397926,1,
,,,
#DarrenLehmann,189049083,1,
,,,
#DarrenLehmann,7.322E+17,1,
,,,
#DarrenLehmann,94732712,2,
,,,
#DarrenLehmann,8.55137E+17,1,
,,,
#DarrenLehmann,3243776577,1,
,,,
#DarrenLehmann,265863668,1,
,,,
#DarrenLehmann,7.01035E+17,1,
,,,
#DarrenLehmann,1430374424,2,
,,,
#DarrenLehmann,1884338574,1,
,,,
#DarrenLehmann,8.50211E+17,1,
,,,
#DarrenLehmann,1212178044,1,
,,,
#DarrenLehmann,9.39748E+17,1,
,,,
#DarrenLehmann,58432551,1,
,,,
#DarrenLehmann,9.73518E+17,1,
,,,
#DarrenLehmann,56774180,1,
,,,
#DarrenLehmann,1344203720,1,
,,,
#DarrenLehmann,8.67432E+17,1,
,,,
#DarrenLehmann,339564751,1,
,,,
#DarrenLehmann,4849432067,2,
,,,
#DarrenLehmann,69564507,1,
,,,
#DarrenLehmann,50279781,1,
,,,
#DarrenLehmann,1460202540,1,
,,,
#DarrenLehmann,79989445,1,
,,,
#DarrenLehmann,1590991178,2,
,,,
#DarrenLehmann,7.38744E+17,1,
,,,
#DarrenLehmann,430493197,1,
,,,
#DarrenLehmann,510288065,1,
,,,
#DarrenLehmann,9.758E+17,1,
,,,
#DarrenLehmann,8.67949E+17,1,
,,,
#DarrenLehmann,838681765,1,
,,,
#DarrenLehmann,28995530,1,
,,,
#DarrenLehmann,34245009,4,
,,,
#DarrenLehmann,3416046545,7,
,,,
#DarrenLehmann,171618056,2,
,,,
#DarrenLehmann,8.8331E+17,1,
,,,
#DarrenLehmann,120393444,1,
,,,
#DarrenLehmann,87147656,2,
,,,
#DarrenLehmann,65468862,1,
,,,
#DarrenLehmann,8.62544E+17,1,
,,,
#DarrenLehmann,8.39439E+17,1,
,,,
#DarrenLehmann,7.29624E+17,1,
,,,
#DarrenLehmann,811403646,1,
,,,
#DarrenLehmann,102724810,4,
,,,
#DarrenLehmann,8.71508E+17,2,
,,,
#DarrenLehmann,8.01033E+17,1,
,,,
#DarrenLehmann,95428712,1,
,,,
#DarrenLehmann,3144923616,1,
,,,
#DarrenLehmann,9.20302E+17,1,
,,,
#DarrenLehmann,464022644,1,
,,,
#DarrenLehmann,1915193496,1,
,,,
#DarrenLehmann,7.01674E+17,2,
,,,
#DarrenLehmann,802379869,1,
,,,
#DarrenLehmann,38343411,1,
,,,
#DarrenLehmann,9.73188E+17,3,
,,,
#DarrenLehmann,8.23377E+17,2,
,,,
#DarrenLehmann,819130177,2,
,,,
#DarrenLehmann,2195453941,1,
,,,
#DarrenLehmann,87166500,1,
,,,
#DarrenLehmann,9.54637E+17,1,
,,,
#DarrenLehmann,3112412881,1,
,,,
#DarrenLehmann,2435380381,2,
,,,
#DarrenLehmann,7.55083E+17,2,
,,,
#DarrenLehmann,17483462,1,
,,,
#DarrenLehmann,84129171,1,
,,,
#DarrenLehmann,55956191,1,
,,,
#DarrenLehmann,8.6203E+17,1,
,,,
#DarrenLehmann,2831500448,1,
,,,
#DarrenLehmann,309687740,2,
,,,
#DarrenLehmann,991617764,1,
,,,
#DarrenLehmann,9.63256E+17,1,
,,,
#DarrenLehmann,9.46047E+17,1,
,,,
#DarrenLehmann,3291659512,1,
,,,
#DarrenLehmann,7.12859E+17,1,
,,,
#DarrenLehmann,75055396,1,
,,,
#DarrenLehmann,7.50215E+17,1,
,,,
#DarrenLehmann,9.32214E+17,1,
,,,
#DarrenLehmann,8.15583E+17,1,
,,,
#DarrenLehmann,9.47119E+17,1,
,,,
#DarrenLehmann,135391935,1,
,,,
#DarrenLehmann,3119740296,1,
,,,
#DarrenLehmann,291006890,1,
,,,
#DarrenLehmann,8.31775E+17,1,
,,,
#DarrenLehmann,141983071,1,
,,,
#DarrenLehmann,3303023034,2,
,,,
#DarrenLehmann,3021179515,2,
,,,
#DarrenLehmann,520487527,1,
,,,
#DarrenLehmann,8.19115E+17,1,
,,,
#DarrenLehmann,108949141,1,
,,,
#DarrenLehmann,8.80457E+17,1,
,,,
#DarrenLehmann,257111031,1,
,,,
#DarrenLehmann,2601799248,3,
,,,
#DarrenLehmann,327295423,1,
,,,
#DarrenLehmann,150608467,1,
,,,
#DarrenLehmann,8.62293E+17,1,
,,,
#DarrenLehmann,1367527309,1,
,,,
#DarrenLehmann,150727163,2,
,,,
#DarrenLehmann,1516711537,1,
,,,
#DarrenLehmann,9.27468E+17,2,
,,,
#DarrenLehmann,8.00021E+17,3,
,,,
#DarrenLehmann,356035909,1,
,,,
#DarrenLehmann,846918715,1,
,,,
#DarrenLehmann,1896901440,1,
,,,
#DarrenLehmann,947673968,1,
,,,
#DarrenLehmann,2723676708,1,
,,,
#DarrenLehmann,9.45554E+17,1,
,,,
#DarrenLehmann,36115718,1,
,,,
#DarrenLehmann,9.63834E+17,1,
,,,
#DarrenLehmann,2183520866,1,
,,,
#DarrenLehmann,589678216,1,
,,,
#DarrenLehmann,2304358339,1,
,,,
#DarrenLehmann,229393644,1,
,,,
#DarrenLehmann,9.61078E+17,1,
,,,
#DarrenLehmann,595476606,1,
,,,
#DarrenLehmann,767496529,2,
,,,
#DarrenLehmann,8.51985E+17,2,
,,,
#DarrenLehmann,8.62158E+17,1,
,,,
#DarrenLehmann,140802751,1,
,,,
#DarrenLehmann,1039015705,2,
,,,
#DarrenLehmann,83844321,1,
,,,
#DarrenLehmann,2627704666,1,
,,,
#DarrenLehmann,549284661,1,
,,,
#DarrenLehmann,364271170,1,
,,,
#DarrenLehmann,594676291,1,
,,,
#DarrenLehmann,1495512589,1,
,,,
#DarrenLehmann,2490905203,1,
,,,
#DarrenLehmann,114439829,4,
,,,
#DarrenLehmann,44583496,2,
,,,
#DarrenLehmann,1430793200,1,
,,,
#DarrenLehmann,7.09677E+17,1,
,,,
#DarrenLehmann,8.49607E+17,1,
,,,
#DarrenLehmann,855990824,1,
,,,
#DarrenLehmann,9.18397E+17,1,
,,,
#DarrenLehmann,278373197,1,
,,,
#DarrenLehmann,271901082,1,
,,,
#DarrenLehmann,7.75592E+17,1,
,,,
#DarrenLehmann,3228245048,1,
,,,
#DarrenLehmann,8.33699E+17,1,
,,,
#DarrenLehmann,243689826,1,
,,,
#DarrenLehmann,2957844763,1,
,,,
#DarrenLehmann,26977443,1,
,,,
#DarrenLehmann,9.51764E+17,1,
,,,
#DarrenLehmann,8.2772E+17,1,
,,,
#DarrenLehmann,2210457053,1,
,,,
#DarrenLehmann,114174790,1,
,,,
#DarrenLehmann,2313487754,1,
,,,
#DarrenLehmann,136994305,1,
,,,
#DarrenLehmann,9.79327E+17,1,
,,,
#DarrenLehmann,1105882892,1,
,,,
#DarrenLehmann,8.10822E+17,2,
,,,
#DarrenLehmann,3944251047,1,
,,,
#DarrenLehmann,7.18785E+17,1,
,,,
#DarrenLehmann,3376284203,1,
,,,
#DarrenLehmann,16083275,1,
,,,
#DarrenLehmann,3328398883,2,
,,,
#DarrenLehmann,33579059,1,
,,,
#DarrenLehmann,626233051,1,
,,,
#DarrenLehmann,7.54632E+17,1,
,,,
#DarrenLehmann,71774791,1,
,,,
#DarrenLehmann,1704625526,4,
,,,
#DarrenLehmann,417420872,1,
,,,
#DarrenLehmann,196093945,1,
,,,
#DarrenLehmann,3294563188,2,
,,,
#DarrenLehmann,51635729,1,
,,,
#DarrenLehmann,106972578,1,
,,,
#DarrenLehmann,1665745004,1,
,,,
#DarrenLehmann,2492684167,1,
,,,
#DarrenLehmann,7.86066E+17,1,
,,,
#DarrenLehmann,754786320,1,
,,,
#DarrenLehmann,3034607130,1,
,,,
#DarrenLehmann,9.65817E+17,1,
,,,
#DarrenLehmann,2334791936,3,
,,,
