Hashtag,User_ID,Count,
#ISRO,381821916,1,
,,,
#ISRO,9.49138E+17,2,
,,,
#ISRO,9.17083E+17,1,
,,,
#ISRO,9.70665E+17,1,
,,,
#ISRO,9.46237E+17,1,
,,,
#ISRO,634374362,1,
,,,
#ISRO,7.0386E+17,1,
,,,
#ISRO,7.60213E+17,1,
,,,
#ISRO,2790304394,3,
,,,
#ISRO,7.06463E+17,1,
,,,
#ISRO,8.91141E+17,1,
,,,
#ISRO,1185530629,1,
,,,
#ISRO,3286347222,1,
,,,
#ISRO,9.54684E+17,1,
,,,
#ISRO,9.5394E+17,2,
,,,
#ISRO,229107922,1,
,,,
#ISRO,8.19661E+17,2,
,,,
#ISRO,86480231,1,
,,,
#ISRO,9.2627E+17,1,
,,,
#ISRO,9.66971E+17,1,
,,,
#ISRO,9.1374E+17,1,
,,,
#ISRO,4069527264,1,
,,,
#ISRO,8.06578E+17,2,
,,,
#ISRO,181544347,1,
,,,
#ISRO,9.04283E+17,2,
,,,
#ISRO,9.58609E+17,1,
,,,
#ISRO,9.08252E+17,1,
,,,
#ISRO,9.5108E+17,1,
,,,
#ISRO,1257668588,1,
,,,
#ISRO,265498839,1,
,,,
#ISRO,380955594,1,
,,,
#ISRO,9.74297E+17,2,
,,,
#ISRO,70920140,1,
,,,
#ISRO,9.71227E+17,1,
,,,
#ISRO,9.27203E+17,1,
,,,
#ISRO,9.72745E+17,1,
,,,
#ISRO,9.46752E+17,1,
,,,
#ISRO,9.09965E+17,1,
,,,
#ISRO,9.5215E+17,8,
,,,
#ISRO,17732265,1,
,,,
#ISRO,9.40028E+17,1,
,,,
#ISRO,9.18127E+17,2,
,,,
#ISRO,3230625147,1,
,,,
#ISRO,2409908248,4,
,,,
#ISRO,9.47452E+17,4,
,,,
#ISRO,2853704503,1,
,,,
#ISRO,4367621593,1,
,,,
#ISRO,8.77454E+17,1,
,,,
#ISRO,1649610307,1,
,,,
#ISRO,96083461,1,
,,,
#ISRO,9.525E+17,1,
,,,
#ISRO,1618165506,1,
,,,
#ISRO,9.15529E+17,2,
,,,
#ISRO,97069438,1,
,,,
#ISRO,3338289880,1,
,,,
#ISRO,52797829,1,
,,,
#ISRO,9.54902E+17,1,
,,,
#ISRO,2343307807,1,
,,,
#ISRO,8.80301E+17,1,
,,,
#ISRO,9.72056E+17,3,
,,,
#ISRO,9.6713E+17,1,
,,,
#ISRO,1590528871,2,
,,,
#ISRO,335162186,2,
,,,
#ISRO,8.21061E+17,1,
,,,
#ISRO,9.06581E+17,1,
,,,
#ISRO,7.79661E+17,2,
,,,
#ISRO,3223960409,1,
,,,
#ISRO,4637965921,1,
,,,
#ISRO,8.67432E+17,1,
,,,
#ISRO,7.619E+17,2,
,,,
#ISRO,8.61182E+17,2,
,,,
#ISRO,8.85777E+17,1,
,,,
#ISRO,2223434587,1,
,,,
#ISRO,209963808,2,
,,,
#ISRO,8.58246E+17,2,
,,,
#ISRO,136584012,1,
,,,
#ISRO,153775825,1,
,,,
#ISRO,7.45206E+17,2,
,,,
#ISRO,9.49935E+17,1,
,,,
#ISRO,9.32454E+17,1,
,,,
#ISRO,234637874,1,
,,,
#ISRO,2549892673,1,
,,,
#ISRO,9.32171E+17,1,
,,,
#ISRO,17732690,1,
,,,
#ISRO,1612705177,1,
,,,
#ISRO,9.15065E+17,1,
,,,
#ISRO,9.43498E+17,2,
,,,
#ISRO,8.24926E+17,1,
,,,
#ISRO,9.49932E+17,1,
,,,
#ISRO,8.77791E+17,1,
,,,
#ISRO,4623072433,1,
,,,
#ISRO,7.98444E+17,1,
,,,
#ISRO,8.93699E+17,1,
,,,
#ISRO,9.09806E+17,3,
,,,
#ISRO,9.79127E+17,1,
,,,
#ISRO,8.77792E+17,1,
,,,
#ISRO,8.7779E+17,1,
,,,
#ISRO,8.77792E+17,1,
,,,
#ISRO,8.47127E+17,1,
,,,
#ISRO,9.38744E+17,1,
,,,
#ISRO,334092122,2,
,,,
#ISRO,8.47126E+17,1,
,,,
#ISRO,8.38734E+17,1,
,,,
#ISRO,8.00731E+17,1,
,,,
#ISRO,2508020508,1,
,,,
#ISRO,226840689,1,
,,,
#ISRO,9.59969E+17,2,
,,,
#ISRO,3112380294,2,
,,,
#ISRO,9.72472E+17,1,
,,,
#ISRO,8.03864E+17,1,
,,,
#ISRO,9.72115E+17,3,
,,,
#ISRO,9.55047E+17,1,
,,,
#ISRO,3189064775,1,
,,,
#ISRO,9.50984E+17,1,
,,,
#ISRO,9.69787E+17,1,
,,,
#ISRO,9.21268E+17,1,
,,,
#ISRO,9.51852E+17,1,
,,,
#ISRO,3102306708,2,
,,,
#ISRO,9.30392E+17,1,
,,,
#ISRO,30432764,1,
,,,
#ISRO,9.72489E+17,1,
,,,
#ISRO,8.82408E+17,1,
,,,
#ISRO,26550841,1,
,,,
#ISRO,225391622,1,
,,,
#ISRO,7.49931E+17,1,
,,,
#ISRO,153739657,1,
,,,
#ISRO,965816773,1,
,,,
#ISRO,9.42467E+17,1,
,,,
#ISRO,9.39467E+17,2,
,,,
#ISRO,9.71421E+17,1,
,,,
#ISRO,4193042472,1,
,,,
#ISRO,9.77217E+17,1,
,,,
#ISRO,9.6842E+17,1,
,,,
#ISRO,9.30013E+17,4,
,,,
#ISRO,2793394274,1,
,,,
#ISRO,9.76371E+17,1,
,,,
#ISRO,8.40229E+17,1,
,,,
#ISRO,4015169052,2,
,,,
#ISRO,7.65812E+17,2,
,,,
#ISRO,7.161E+17,1,
,,,
#ISRO,1627850803,1,
,,,
#ISRO,2306247350,1,
,,,
#ISRO,1870949864,1,
,,,
#ISRO,9.54713E+17,1,
,,,
#ISRO,2156451391,1,
,,,
#ISRO,774729824,1,
,,,
#ISRO,392507248,1,
,,,
#ISRO,1722409230,1,
,,,
#ISRO,9.35724E+17,1,
,,,
#ISRO,9.71556E+17,1,
,,,
#ISRO,8.72518E+17,1,
,,,
#ISRO,9.79583E+17,1,
,,,
#ISRO,4491422129,1,
,,,
#ISRO,116017210,1,
,,,
#ISRO,2516832380,1,
,,,
#ISRO,3257488958,1,
,,,
#ISRO,88836010,1,
,,,
#ISRO,3259709618,1,
,,,
#ISRO,9.75395E+17,1,
,,,
#ISRO,9.02446E+17,1,
,,,
#ISRO,9.47322E+17,1,
,,,
#ISRO,433310696,1,
,,,
#ISRO,9.41202E+17,3,
,,,
#ISRO,75014728,1,
,,,
#ISRO,3244897772,1,
,,,
#ISRO,9.36263E+17,1,
,,,
#ISRO,938521604,2,
,,,
#ISRO,7.5139E+17,1,
,,,
#ISRO,9.04641E+17,1,
,,,
#ISRO,9.36211E+17,1,
,,,
#ISRO,8.79753E+17,1,
,,,
#ISRO,9.36204E+17,1,
,,,
#ISRO,605359141,3,
,,,
#ISRO,715254145,1,
,,,
#ISRO,3979742665,1,
,,,
#ISRO,740396101,1,
,,,
#ISRO,4825021450,1,
,,,
#ISRO,7.83017E+17,1,
,,,
#ISRO,9.51409E+17,1,
,,,
#ISRO,3259787816,1,
,,,
#ISRO,425640015,1,
,,,
#ISRO,7.80417E+17,1,
,,,
#ISRO,7.97527E+17,1,
,,,
#ISRO,9.46382E+17,1,
,,,
#ISRO,9.0278E+17,1,
,,,
#ISRO,21084137,4,
,,,
#ISRO,7.73192E+17,1,
,,,
#ISRO,9.46402E+17,1,
,,,
#ISRO,7.48999E+17,1,
,,,
#ISRO,7.43382E+17,1,
,,,
#ISRO,2381565216,1,
,,,
#ISRO,8.00753E+17,1,
,,,
#ISRO,147285867,1,
,,,
#ISRO,8.17084E+17,1,
,,,
#ISRO,7.30575E+17,1,
,,,
#ISRO,3101159636,1,
,,,
#ISRO,1956272706,1,
,,,
#ISRO,1500784195,3,
,,,
#ISRO,8.47986E+17,1,
,,,
#ISRO,1948433108,1,
,,,
#ISRO,105842163,1,
,,,
#ISRO,8.68943E+17,1,
,,,
#ISRO,9.37704E+17,1,
,,,
#ISRO,9.19471E+17,2,
,,,
#ISRO,2270016091,2,
,,,
#ISRO,8.99999E+17,1,
,,,
#ISRO,2584341939,2,
,,,
#ISRO,100572074,1,
,,,
#ISRO,3184881698,1,
,,,
#ISRO,2896184416,1,
,,,
#ISRO,8.7244E+17,1,
,,,
#ISRO,3279487404,7,
,,,
#ISRO,9.1713E+17,1,
,,,
#ISRO,2838124717,1,
,,,
#ISRO,2258953831,1,
,,,
#ISRO,9.64439E+17,3,
,,,
#ISRO,9.79338E+17,1,
,,,
#ISRO,1203108830,1,
,,,
#ISRO,9.42282E+17,3,
,,,
#ISRO,8.13376E+17,1,
,,,
#ISRO,4915228807,1,
,,,
#ISRO,9.49892E+17,1,
,,,
#ISRO,231921633,1,
,,,
#ISRO,183492765,1,
,,,
#ISRO,64658974,1,
,,,
#ISRO,1719903523,1,
,,,
#ISRO,8.98457E+17,1,
,,,
#ISRO,3427524014,1,
,,,
#ISRO,140719936,1,
,,,
#ISRO,3698769072,1,
,,,
#ISRO,8.68079E+17,1,
,,,
#ISRO,86006284,1,
,,,
#ISRO,9.58697E+17,1,
,,,
#ISRO,8.37651E+17,1,
,,,
#ISRO,2464271844,4,
,,,
#ISRO,4258245558,3,
,,,
#ISRO,8.75253E+17,1,
,,,
#ISRO,138651265,2,
,,,
#ISRO,3804252501,1,
,,,
#ISRO,2440971452,1,
,,,
#ISRO,762012674,1,
,,,
#ISRO,2896877923,1,
,,,
#ISRO,617500566,1,
,,,
#ISRO,9.31421E+17,1,
,,,
#ISRO,8.75E+17,1,
,,,
#ISRO,54937719,3,
,,,
#ISRO,9.72029E+17,2,
,,,
#ISRO,9.22366E+17,1,
,,,
#ISRO,7.89892E+17,1,
,,,
#ISRO,3261029179,1,
,,,
#ISRO,791996316,1,
,,,
#ISRO,2854541090,1,
,,,
#ISRO,2870688672,1,
,,,
#ISRO,121026141,5,
,,,
#ISRO,9.69585E+17,1,
,,,
#ISRO,3229593480,1,
,,,
#ISRO,178699154,2,
,,,
#ISRO,94818397,1,
,,,
#ISRO,490999239,1,
,,,
#ISRO,9.02079E+17,1,
,,,
#ISRO,9.11933E+17,1,
,,,
#ISRO,8.03582E+17,1,
,,,
#ISRO,8.9631E+17,2,
,,,
#ISRO,9.17361E+17,1,
,,,
#ISRO,9.52928E+17,1,
,,,
#ISRO,9.25371E+17,1,
,,,
#ISRO,2731017666,1,
,,,
#ISRO,9.19902E+17,1,
,,,
#ISRO,9.24209E+17,1,
,,,
#ISRO,37674715,1,
,,,
#ISRO,3924909614,1,
,,,
#ISRO,9.14438E+17,1,
,,,
#ISRO,7.20533E+17,1,
,,,
#ISRO,358361177,1,
,,,
#ISRO,8.06909E+17,1,
,,,
#ISRO,8.81144E+17,2,
,,,
#ISRO,2609359981,1,
,,,
#ISRO,8.6739E+17,1,
,,,
#ISRO,366548647,1,
,,,
#ISRO,8.44887E+17,1,
,,,
#ISRO,3186550610,1,
,,,
#ISRO,7.26992E+17,1,
,,,
#ISRO,8.65863E+17,1,
,,,
#ISRO,8.9475E+17,1,
,,,
#ISRO,3097253893,1,
,,,
#ISRO,9.7375E+17,1,
,,,
#ISRO,544567301,1,
,,,
#ISRO,7.58244E+17,1,
,,,
#ISRO,9.43703E+17,1,
,,,
#ISRO,9.52539E+17,1,
,,,
#ISRO,9.63775E+17,1,
,,,
#ISRO,150703362,1,
,,,
#ISRO,8.87263E+17,1,
,,,
#ISRO,154881909,1,
,,,
#ISRO,9.54309E+17,6,
,,,
#ISRO,9.61212E+17,1,
,,,
#ISRO,9.62328E+17,1,
,,,
#ISRO,2246691906,1,
,,,
#ISRO,65270878,1,
,,,
#ISRO,56673313,3,
,,,
#ISRO,9.1374E+17,2,
,,,
#ISRO,79912714,1,
,,,
#ISRO,9.59009E+17,1,
,,,
#ISRO,4200765912,1,
,,,
#ISRO,720233706,1,
,,,
#ISRO,50279781,7,
,,,
#ISRO,74972572,1,
,,,
#ISRO,2899586936,1,
,,,
#ISRO,9.16296E+17,1,
,,,
#ISRO,967964576,10,
,,,
#ISRO,8.71728E+17,1,
,,,
#ISRO,2240206543,1,
,,,
#ISRO,7.04623E+17,1,
,,,
#ISRO,9.64732E+17,1,
,,,
#ISRO,4807614318,2,
,,,
#ISRO,9.70363E+17,1,
,,,
#ISRO,9.5899E+17,1,
,,,
#ISRO,9.78367E+17,1,
,,,
#ISRO,562284606,1,
,,,
#ISRO,990474572,1,
,,,
#ISRO,8.99116E+17,1,
,,,
#ISRO,9.78608E+17,1,
,,,
#ISRO,9.52081E+17,1,
,,,
#ISRO,9.76468E+17,1,
,,,
#ISRO,9.52884E+17,1,
,,,
#ISRO,150288087,1,
,,,
#ISRO,141560743,6,
,,,
#ISRO,9.40286E+17,1,
,,,
#ISRO,9.48873E+17,1,
,,,
#ISRO,175993502,1,
,,,
#ISRO,7.57926E+17,1,
,,,
#ISRO,1569862939,1,
,,,
#ISRO,8.65977E+17,1,
,,,
#ISRO,46416458,1,
,,,
#ISRO,359847929,1,
,,,
#ISRO,2686947139,1,
,,,
#ISRO,9.39802E+17,1,
,,,
#ISRO,9.26066E+17,1,
,,,
#ISRO,1399239708,1,
,,,
#ISRO,9.63024E+17,1,
,,,
#ISRO,131511674,1,
,,,
#ISRO,2337035415,1,
,,,
#ISRO,192460474,1,
,,,
#ISRO,2601538646,1,
,,,
#ISRO,2600168710,2,
,,,
#ISRO,1287783014,1,
,,,
#ISRO,487392365,1,
,,,
#ISRO,4835281172,1,
,,,
#ISRO,2674049574,1,
,,,
#ISRO,3272036106,1,
,,,
#ISRO,1904333851,1,
,,,
#ISRO,7.79198E+17,1,
,,,
#ISRO,3223594873,1,
,,,
#ISRO,8.6184E+17,6,
,,,
#ISRO,2606413038,1,
,,,
#ISRO,9.01323E+17,1,
,,,
#ISRO,9.73963E+17,1,
,,,
#ISRO,3261056648,1,
,,,
#ISRO,8.23415E+17,2,
,,,
#ISRO,7.71922E+17,1,
,,,
#ISRO,85497642,1,
,,,
#ISRO,108034179,1,
,,,
#ISRO,2571078931,1,
,,,
#ISRO,2466214509,1,
,,,
#ISRO,8.16532E+17,2,
,,,
#ISRO,2866381554,1,
,,,
#ISRO,9.79671E+17,1,
,,,
#ISRO,2789733951,1,
,,,
#ISRO,8.67772E+17,2,
,,,
#ISRO,3172361136,1,
,,,
#ISRO,9.32183E+17,2,
,,,
#ISRO,9.41881E+17,1,
,,,
#ISRO,88427008,1,
,,,
#ISRO,2440465592,1,
,,,
#ISRO,8.64516E+17,1,
,,,
#ISRO,8.88275E+17,3,
,,,
#ISRO,2228035598,1,
,,,
#ISRO,2402557338,1,
,,,
#ISRO,2859431203,1,
,,,
#ISRO,9.725E+17,1,
,,,
#ISRO,7.94421E+17,1,
,,,
#ISRO,3036502638,1,
,,,
#ISRO,2960637632,1,
,,,
#ISRO,110319579,1,
,,,
#ISRO,325391105,1,
,,,
#ISRO,7.82562E+17,1,
,,,
#ISRO,9.49176E+17,1,
,,,
#ISRO,8.884E+17,1,
,,,
#ISRO,9.48749E+17,1,
,,,
#ISRO,262976949,1,
,,,
#ISRO,77968947,2,
,,,
#ISRO,18186489,2,
,,,
#ISRO,407547230,1,
,,,
#ISRO,2417343961,2,
,,,
#ISRO,9.50659E+17,1,
,,,
#ISRO,9.63271E+17,1,
,,,
#ISRO,8.60049E+17,1,
,,,
#ISRO,346628548,1,
,,,
#ISRO,403670899,8,
,,,
#ISRO,9.6949E+17,1,
,,,
#ISRO,594337281,1,
,,,
#ISRO,1165657604,3,
,,,
#ISRO,226479482,1,
,,,
#ISRO,2439336445,1,
,,,
#ISRO,3198437852,1,
,,,
#ISRO,275895146,1,
,,,
#ISRO,9.33162E+17,1,
,,,
#ISRO,9.687E+17,1,
,,,
#ISRO,3220982400,1,
,,,
#ISRO,8.21679E+17,1,
,,,
#ISRO,9.21448E+17,1,
,,,
#ISRO,8.97402E+17,7,
,,,
#ISRO,9.34337E+17,2,
,,,
#ISRO,220444369,1,
,,,
#ISRO,184697470,1,
,,,
#ISRO,9.53223E+17,1,
,,,
#ISRO,9.79662E+17,1,
,,,
#ISRO,7.38305E+17,1,
,,,
#ISRO,1913668759,2,
,,,
#ISRO,1444682198,1,
,,,
#ISRO,1696749452,1,
,,,
#ISRO,168728236,1,
,,,
#ISRO,4687916306,1,
,,,
#ISRO,74774566,1,
,,,
#ISRO,342753819,1,
,,,
#ISRO,8.97792E+17,1,
,,,
#ISRO,9.58542E+17,1,
,,,
#ISRO,2923842086,1,
,,,
#ISRO,7.4078E+17,1,
,,,
#ISRO,209511971,1,
,,,
#ISRO,100710844,1,
,,,
#ISRO,9.78882E+17,1,
,,,
#ISRO,390590938,5,
,,,
#ISRO,1331523428,1,
,,,
#ISRO,1116375708,1,
,,,
#ISRO,400730723,1,
,,,
#ISRO,9.22809E+17,2,
,,,
#ISRO,2178869737,1,
,,,
#ISRO,128890833,1,
,,,
#ISRO,9.4125E+17,1,
,,,
#ISRO,2456941532,1,
,,,
#ISRO,2418414072,1,
,,,
#ISRO,8.74652E+17,1,
,,,
#ISRO,700097111,2,
,,,
#ISRO,8.65154E+17,1,
,,,
#ISRO,9.72521E+17,1,
,,,
#ISRO,4176251480,4,
,,,
#ISRO,8.05487E+17,1,
,,,
#ISRO,9.30073E+17,2,
,,,
#ISRO,8.41954E+17,1,
,,,
#ISRO,9.52774E+17,1,
,,,
#ISRO,2296470139,7,
,,,
#ISRO,9.24575E+17,1,
,,,
#ISRO,1073410752,1,
,,,
#ISRO,17699010,1,
,,,
#ISRO,9.72475E+17,2,
,,,
#ISRO,9.62681E+17,1,
,,,
#ISRO,298432387,1,
,,,
#ISRO,8.61527E+17,1,
,,,
#ISRO,8.63796E+17,1,
,,,
#ISRO,8.4088E+17,2,
,,,
#ISRO,105807579,1,
,,,
#ISRO,7.55387E+17,1,
,,,
#ISRO,89170898,1,
,,,
#ISRO,9.18507E+17,1,
,,,
#ISRO,1174085030,1,
,,,
#ISRO,2534516862,1,
,,,
#ISRO,9.75283E+17,1,
,,,
#ISRO,2289006582,1,
,,,
#ISRO,8.94965E+17,1,
,,,
#ISRO,9.18064E+17,1,
,,,
#ISRO,2383381380,1,
,,,
#ISRO,2813514222,1,
,,,
#ISRO,2941424670,1,
,,,
#ISRO,8.17554E+17,1,
,,,
#ISRO,2421731010,1,
,,,
#ISRO,4487998429,1,
,,,
#ISRO,2170043724,1,
,,,
#ISRO,8.08328E+17,1,
,,,
#ISRO,8.89184E+17,1,
,,,
#ISRO,9.74304E+17,1,
,,,
#ISRO,323143380,1,
,,,
#ISRO,333906090,1,
,,,
#ISRO,3525877338,1,
,,,
#ISRO,8.00445E+17,1,
,,,
#ISRO,8.00276E+17,1,
,,,
#ISRO,2515370004,1,
,,,
#ISRO,2879634444,1,
,,,
#ISRO,3096109760,4,
,,,
#ISRO,3055645849,1,
,,,
#ISRO,3279516967,1,
,,,
#ISRO,368249598,1,
,,,
#ISRO,9.75969E+17,1,
,,,
#ISRO,3259039999,1,
,,,
#ISRO,2935045129,1,
,,,
#ISRO,8.88385E+17,1,
,,,
#ISRO,9.65109E+17,3,
,,,
#ISRO,9.25719E+17,2,
,,,
#ISRO,4331005878,1,
,,,
#ISRO,9.67663E+17,3,
,,,
#ISRO,3037727942,1,
,,,
#ISRO,9.02115E+17,1,
,,,
#ISRO,8.21632E+17,1,
,,,
#ISRO,4448672915,1,
,,,
#ISRO,2587447506,1,
,,,
#ISRO,1586649326,2,
,,,
#ISRO,93576217,1,
,,,
#ISRO,44532038,2,
,,,
#ISRO,3143451942,1,
,,,
#ISRO,3038982313,1,
,,,
#ISRO,9.72755E+17,1,
,,,
#ISRO,9.7858E+17,1,
,,,
#ISRO,9.75755E+17,5,
,,,
#ISRO,8.02397E+17,1,
,,,
#ISRO,7.27372E+17,1,
,,,
#ISRO,8.85749E+17,1,
,,,
#ISRO,39221796,2,
,,,
#ISRO,9.12583E+17,1,
,,,
#ISRO,75308202,1,
,,,
#ISRO,8.39807E+17,1,
,,,
#ISRO,2592481207,1,
,,,
#ISRO,2236271941,1,
,,,
#ISRO,1615135483,1,
,,,
#ISRO,2377384326,1,
,,,
#ISRO,3010872564,1,
,,,
#ISRO,9.78986E+17,1,
,,,
#ISRO,8.31734E+17,5,
,,,
#ISRO,83610674,1,
,,,
#ISRO,9.58008E+17,1,
,,,
#ISRO,2784120613,1,
,,,
#ISRO,242639576,1,
,,,
#ISRO,9.36048E+17,3,
,,,
#ISRO,9.7342E+17,1,
,,,
#ISRO,9.3578E+17,3,
,,,
#ISRO,1859205314,1,
,,,
#ISRO,9.57969E+17,1,
,,,
#ISRO,454932820,1,
,,,
#ISRO,76259063,1,
,,,
#ISRO,95404309,1,
,,,
#ISRO,2190867967,2,
,,,
#ISRO,2953563666,6,
,,,
#ISRO,9.12288E+17,1,
,,,
#ISRO,239339329,4,
,,,
#ISRO,8.22642E+17,1,
,,,
#ISRO,488262366,1,
,,,
#ISRO,250795544,3,
,,,
#ISRO,1454387251,1,
,,,
#ISRO,9.5621E+17,1,
,,,
#ISRO,135851247,1,
,,,
#ISRO,7.59267E+17,1,
,,,
#ISRO,2658964088,1,
,,,
#ISRO,4244974454,1,
,,,
#ISRO,3810731054,1,
,,,
#ISRO,2585059033,1,
,,,
#ISRO,8.79983E+17,3,
,,,
#ISRO,9.39501E+17,1,
,,,
#ISRO,41129877,1,
,,,
#ISRO,7.34688E+17,1,
,,,
#ISRO,2811695024,1,
,,,
#ISRO,9.33732E+17,1,
,,,
#ISRO,39668633,1,
,,,
#ISRO,284097614,1,
,,,
#ISRO,68230088,1,
,,,
#ISRO,359462561,1,
,,,
#ISRO,48562502,1,
,,,
#ISRO,8.81877E+17,1,
,,,
#ISRO,19284888,2,
,,,
#ISRO,9.74538E+17,2,
,,,
#ISRO,8.68455E+17,1,
,,,
#ISRO,1264260002,1,
,,,
#ISRO,234315270,1,
,,,
#ISRO,8.67311E+17,1,
,,,
#ISRO,8.90152E+17,1,
,,,
#ISRO,3322633315,5,
,,,
#ISRO,7.19823E+17,1,
,,,
#ISRO,9.44916E+17,1,
,,,
#ISRO,8.57444E+17,2,
,,,
#ISRO,9.75351E+17,1,
,,,
#ISRO,148824142,1,
,,,
#ISRO,2261280091,1,
,,,
#ISRO,44877751,1,
,,,
#ISRO,7.40223E+17,1,
,,,
#ISRO,18373898,1,
,,,
#ISRO,9.09008E+17,1,
,,,
#ISRO,166908634,1,
,,,
#ISRO,7.44236E+17,1,
,,,
#ISRO,3134597467,2,
,,,
#ISRO,9.29283E+17,1,
,,,
#ISRO,9.39054E+17,1,
,,,
#ISRO,1899094076,1,
,,,
#ISRO,103319654,1,
,,,
#ISRO,164833002,1,
,,,
#ISRO,9.57133E+17,1,
,,,
#ISRO,7.812E+17,1,
,,,
#ISRO,2365211958,1,
,,,
#ISRO,356066192,1,
,,,
#ISRO,2193617202,1,
,,,
#ISRO,106826735,1,
,,,
#ISRO,421843786,1,
,,,
#ISRO,4895173026,2,
,,,
#ISRO,284530476,1,
,,,
#ISRO,7.27371E+17,1,
,,,
#ISRO,8.89087E+17,2,
,,,
#ISRO,1366646221,1,
,,,
#ISRO,2308623464,1,
,,,
#ISRO,79941660,2,
,,,
#ISRO,1526445073,1,
,,,
#ISRO,583688969,1,
,,,
#ISRO,91284053,2,
,,,
#ISRO,57609357,1,
,,,
#ISRO,2576681472,1,
,,,
#ISRO,2592741452,2,
,,,
#ISRO,3188677514,1,
,,,
#ISRO,9.57572E+17,1,
,,,
#ISRO,1175676524,1,
,,,
#ISRO,9.06142E+17,1,
,,,
#ISRO,251223071,1,
,,,
#ISRO,1348668900,1,
,,,
#ISRO,3145585088,1,
,,,
#ISRO,361787439,1,
,,,
#ISRO,2777729514,1,
,,,
#ISRO,834702186,1,
,,,
#ISRO,9.1473E+17,1,
,,,
#ISRO,2399369347,1,
,,,
#ISRO,70174720,1,
,,,
#ISRO,236332297,1,
,,,
#ISRO,148524409,1,
,,,
#ISRO,8.90877E+17,1,
,,,
#ISRO,2415852420,1,
,,,
#ISRO,9.63787E+17,1,
,,,
#ISRO,732566724,1,
,,,
#ISRO,700531051,1,
,,,
#ISRO,7.81096E+17,2,
,,,
#ISRO,380989926,1,
,,,
#ISRO,1600511018,1,
,,,
#ISRO,1563531085,1,
,,,
#ISRO,216351559,1,
,,,
#ISRO,842966880,1,
,,,
#ISRO,42215471,1,
,,,
#ISRO,89698086,1,
,,,
#ISRO,3056700661,1,
,,,
#ISRO,9.07876E+17,1,
,,,
#ISRO,2839591154,1,
