Hashtag,User_ID,Count,
#Indigo,107631340,3,
,,,
#Indigo,8.47336E+17,1,
,,,
#Indigo,9.5103E+17,2,
,,,
#Indigo,9.41967E+17,2,
,,,
#Indigo,7.03844E+17,1,
,,,
#Indigo,9.74942E+17,1,
,,,
#Indigo,167345502,1,
,,,
#Indigo,9.6918E+17,1,
,,,
#Indigo,8.21275E+17,1,
,,,
#Indigo,9.75264E+17,1,
,,,
#Indigo,8.19211E+17,1,
,,,
#Indigo,9.42721E+17,1,
,,,
#Indigo,8.63076E+17,1,
,,,
#Indigo,9.02115E+17,2,
,,,
#Indigo,8.31734E+17,5,
,,,
#Indigo,78830113,1,
,,,
#Indigo,751467577,1,
,,,
#Indigo,41558958,1,
,,,
#Indigo,500946503,3,
,,,
#Indigo,876855301,1,
,,,
#Indigo,9.60173E+17,1,
,,,
#Indigo,2914496509,1,
,,,
#Indigo,2257347086,1,
,,,
#Indigo,9.10038E+17,2,
,,,
#Indigo,9.69792E+17,1,
,,,
#Indigo,2789633743,1,
,,,
#Indigo,2713079586,5,
,,,
#Indigo,1660021327,1,
,,,
#Indigo,9.66101E+17,1,
,,,
#Indigo,9.50018E+17,2,
,,,
#Indigo,9.03355E+17,1,
,,,
#Indigo,133183996,1,
,,,
#Indigo,151584656,1,
,,,
#Indigo,126358183,1,
,,,
#Indigo,8.64489E+17,1,
,,,
#Indigo,9.02936E+17,1,
,,,
#Indigo,513815774,1,
,,,
#Indigo,521004063,1,
,,,
#Indigo,8.60916E+17,1,
,,,
#Indigo,269966237,1,
,,,
#Indigo,115867612,1,
,,,
#Indigo,409069388,1,
,,,
#Indigo,115944762,1,
,,,
#Indigo,114344218,1,
,,,
#Indigo,130803522,1,
,,,
#Indigo,120551778,1,
,,,
#Indigo,9.69506E+17,1,
,,,
#Indigo,9.60781E+17,1,
,,,
#Indigo,2263073964,2,
,,,
#Indigo,34885775,1,
,,,
#Indigo,46093390,2,
,,,
#Indigo,9.34795E+17,1,
,,,
#Indigo,9.64543E+17,1,
,,,
#Indigo,24275022,1,
,,,
#Indigo,9.62294E+17,1,
,,,
#Indigo,9.29301E+17,1,
,,,
#Indigo,9.51632E+17,1,
,,,
#Indigo,7.6693E+17,1,
,,,
#Indigo,8.44615E+17,1,
,,,
#Indigo,9.56736E+17,1,
,,,
#Indigo,788188,1,
,,,
#Indigo,113965662,1,
,,,
#Indigo,38116294,4,
,,,
#Indigo,254716573,1,
,,,
#Indigo,58368145,1,
,,,
#Indigo,9.73616E+17,1,
,,,
#Indigo,2424671335,2,
,,,
#Indigo,8.68542E+17,1,
,,,
#Indigo,79947136,2,
,,,
#Indigo,9.23579E+17,1,
,,,
#Indigo,9.48099E+17,1,
,,,
#Indigo,624656729,1,
,,,
#Indigo,289274330,3,
,,,
#Indigo,151463954,1,
,,,
#Indigo,38111449,3,
,,,
#Indigo,9.73519E+17,1,
,,,
#Indigo,1283252311,1,
,,,
#Indigo,417217434,3,
,,,
#Indigo,979373971,3,
,,,
#Indigo,8.4317E+17,1,
,,,
#Indigo,45510179,1,
,,,
#Indigo,282872747,1,
,,,
#Indigo,8.0051E+17,1,
,,,
#Indigo,241684671,2,
,,,
#Indigo,2470365680,1,
,,,
#Indigo,8.96721E+17,1,
,,,
#Indigo,7.09937E+17,1,
,,,
#Indigo,4131341292,1,
,,,
#Indigo,9.24684E+17,2,
,,,
#Indigo,7.7929E+17,1,
,,,
#Indigo,68356344,1,
,,,
#Indigo,22301180,1,
,,,
#Indigo,8.62705E+17,2,
,,,
#Indigo,9.40234E+17,1,
,,,
#Indigo,9.37687E+17,1,
,,,
#Indigo,9.71933E+17,1,
,,,
#Indigo,56020569,1,
,,,
#Indigo,9.75741E+17,1,
,,,
#Indigo,9.75623E+17,2,
,,,
#Indigo,21487730,1,
,,,
#Indigo,2958652607,4,
,,,
#Indigo,9.57573E+17,1,
,,,
#Indigo,500296120,1,
,,,
#Indigo,3291320210,4,
,,,
#Indigo,238101661,3,
,,,
#Indigo,9.3482E+17,1,
,,,
#Indigo,9.68789E+17,1,
,,,
#Indigo,8.29677E+17,1,
,,,
#Indigo,9.01864E+17,1,
,,,
#Indigo,7.70389E+17,1,
,,,
#Indigo,9.77928E+17,1,
,,,
#Indigo,9.70335E+17,1,
,,,
#Indigo,9.08724E+17,1,
,,,
#Indigo,9.52912E+17,2,
,,,
#Indigo,9.42316E+17,1,
,,,
#Indigo,9.72879E+17,1,
,,,
#Indigo,9.21006E+17,1,
,,,
#Indigo,9.47394E+17,1,
,,,
#Indigo,9.18127E+17,1,
,,,
#Indigo,9.50784E+17,1,
,,,
#Indigo,9.18134E+17,3,
,,,
#Indigo,9.07879E+17,2,
,,,
#Indigo,9.32932E+17,1,
,,,
#Indigo,9.66483E+17,1,
,,,
#Indigo,8.91404E+17,1,
,,,
#Indigo,9.49889E+17,1,
,,,
#Indigo,9.48956E+17,1,
,,,
#Indigo,9.65043E+17,1,
,,,
#Indigo,9.32183E+17,1,
,,,
#Indigo,9.014E+17,1,
,,,
#Indigo,8.02439E+17,2,
,,,
#Indigo,9.52853E+17,1,
,,,
#Indigo,9.36875E+17,1,
,,,
#Indigo,7.47472E+17,1,
,,,
#Indigo,3013348986,1,
,,,
#Indigo,329793616,2,
,,,
#Indigo,9.54758E+17,1,
,,,
#Indigo,8.96274E+17,1,
,,,
#Indigo,9.73449E+17,1,
,,,
#Indigo,950281124,1,
,,,
#Indigo,32795126,2,
,,,
#Indigo,8.71964E+17,1,
,,,
#Indigo,2395696157,1,
,,,
#Indigo,9.33383E+17,1,
,,,
#Indigo,3008248796,5,
,,,
#Indigo,9.7419E+17,1,
,,,
#Indigo,190206531,4,
,,,
#Indigo,9.52448E+17,1,
,,,
#Indigo,9.72424E+17,1,
,,,
#Indigo,594949775,1,
,,,
#Indigo,9.47897E+17,1,
,,,
#Indigo,9.49681E+17,1,
,,,
#Indigo,9.46036E+17,1,
,,,
#Indigo,9.73232E+17,1,
,,,
#Indigo,3483648614,1,
,,,
#Indigo,9.32193E+17,1,
,,,
#Indigo,9.71717E+17,1,
,,,
#Indigo,8.95548E+17,1,
,,,
#Indigo,9.30253E+17,1,
,,,
#Indigo,122598537,1,
,,,
#Indigo,9.42077E+17,2,
,,,
#Indigo,9.36427E+17,2,
,,,
#Indigo,8.05695E+17,1,
,,,
#Indigo,9.55654E+17,1,
,,,
#Indigo,8.32267E+17,1,
,,,
#Indigo,8.31775E+17,2,
,,,
#Indigo,9.44737E+17,2,
,,,
#Indigo,9.7036E+17,1,
,,,
#Indigo,8.69813E+17,2,
,,,
#Indigo,8.97476E+17,1,
,,,
#Indigo,2672514997,2,
,,,
#Indigo,9.64854E+17,1,
,,,
#Indigo,9.33021E+17,1,
,,,
#Indigo,9.30811E+17,1,
,,,
#Indigo,3279487404,1,
,,,
#Indigo,9.5394E+17,1,
,,,
#Indigo,8.46354E+17,1,
,,,
#Indigo,251744864,1,
,,,
#Indigo,7.10799E+17,1,
,,,
#Indigo,3365848492,1,
,,,
#Indigo,2908021706,1,
,,,
#Indigo,9.69605E+17,1,
,,,
#Indigo,8.97753E+17,1,
,,,
#Indigo,8.11536E+17,1,
,,,
#Indigo,9.54558E+17,1,
,,,
#Indigo,2825664754,1,
,,,
#Indigo,2392050788,1,
,,,
#Indigo,9.31184E+17,2,
,,,
#Indigo,8.91902E+17,1,
,,,
#Indigo,1128464820,1,
,,,
#Indigo,470299753,1,
,,,
#Indigo,44585813,1,
,,,
#Indigo,9.1374E+17,1,
,,,
#Indigo,9.42675E+17,1,
,,,
#Indigo,4497856393,1,
,,,
#Indigo,7.87712E+17,1,
,,,
#Indigo,7.06542E+17,1,
,,,
#Indigo,9.35931E+17,1,
,,,
#Indigo,8.24514E+17,1,
,,,
#Indigo,8.19123E+17,2,
,,,
#Indigo,9.74993E+17,1,
,,,
#Indigo,3143169254,1,
,,,
#Indigo,9.55817E+17,1,
,,,
#Indigo,2328657907,6,
,,,
#Indigo,583952527,1,
,,,
#Indigo,8.83373E+17,1,
,,,
#Indigo,7.1397E+17,1,
,,,
#Indigo,9.65859E+17,1,
,,,
#Indigo,2847809647,1,
,,,
#Indigo,9.38706E+17,1,
,,,
#Indigo,9.66497E+17,1,
,,,
#Indigo,8.7607E+17,1,
,,,
#Indigo,1318817318,1,
,,,
#Indigo,263685023,3,
,,,
#Indigo,8.79983E+17,2,
,,,
#Indigo,2548402693,3,
,,,
#Indigo,8.35858E+17,1,
,,,
#Indigo,9.57534E+17,1,
,,,
#Indigo,9.42758E+17,1,
,,,
#Indigo,8.84541E+17,1,
,,,
#Indigo,8.84111E+17,1,
,,,
#Indigo,8.61625E+17,2,
,,,
#Indigo,2601226340,2,
,,,
#Indigo,4176251480,2,
,,,
#Indigo,9.78565E+17,1,
,,,
#Indigo,8.47034E+17,1,
,,,
#Indigo,9.70186E+17,1,
,,,
#Indigo,8.19074E+17,1,
,,,
#Indigo,9.57998E+17,3,
,,,
#Indigo,9.5549E+17,1,
,,,
#Indigo,3150871845,1,
,,,
#Indigo,9.45171E+17,1,
,,,
#Indigo,9.14751E+17,1,
,,,
#Indigo,9.60864E+17,1,
,,,
#Indigo,8.58579E+17,1,
,,,
#Indigo,2277584493,1,
,,,
#Indigo,9.66954E+17,1,
,,,
#Indigo,7.12599E+17,1,
,,,
#Indigo,9.22366E+17,1,
,,,
#Indigo,8.48512E+17,1,
,,,
#Indigo,9.11136E+17,1,
,,,
#Indigo,9.63237E+17,1,
,,,
#Indigo,9.60184E+17,1,
,,,
#Indigo,9.73515E+17,1,
,,,
#Indigo,9.55824E+17,1,
,,,
#Indigo,4859566518,1,
,,,
#Indigo,2501183407,1,
,,,
#Indigo,1352880235,1,
,,,
#Indigo,7.45004E+17,1,
,,,
#Indigo,9.6289E+17,1,
,,,
#Indigo,622872390,1,
,,,
#Indigo,995343120,2,
,,,
#Indigo,9.74995E+17,1,
,,,
#Indigo,2916161726,1,
,,,
#Indigo,9.76458E+17,1,
,,,
#Indigo,8.22722E+17,1,
,,,
#Indigo,9.423E+17,1,
,,,
#Indigo,9.37664E+17,1,
,,,
#Indigo,7.52555E+17,1,
,,,
#Indigo,9.59003E+17,1,
,,,
#Indigo,9.11868E+17,1,
,,,
#Indigo,8.83961E+17,1,
,,,
#Indigo,9.4519E+17,1,
,,,
#Indigo,3240265536,2,
,,,
#Indigo,2277262537,1,
,,,
#Indigo,9.75681E+17,1,
,,,
#Indigo,9.1175E+17,1,
,,,
#Indigo,34242086,1,
,,,
#Indigo,52498049,1,
,,,
#Indigo,3325656402,1,
,,,
#Indigo,9.7785E+17,1,
,,,
#Indigo,9.11424E+17,1,
,,,
#Indigo,8.89013E+17,1,
,,,
#Indigo,9.17032E+17,1,
,,,
#Indigo,430493197,1,
,,,
#Indigo,28995530,1,
,,,
#Indigo,75557361,1,
,,,
#Indigo,9.28174E+17,1,
,,,
#Indigo,430908537,1,
,,,
#Indigo,7.03169E+17,1,
,,,
#Indigo,1946216959,2,
,,,
#Indigo,8.34452E+17,1,
,,,
#Indigo,3102306708,2,
,,,
#Indigo,7.98955E+17,1,
,,,
#Indigo,368249598,1,
,,,
#Indigo,2881114701,1,
,,,
#Indigo,9.16574E+17,2,
,,,
#Indigo,8.34657E+17,1,
,,,
#Indigo,8.78294E+17,1,
,,,
#Indigo,8.62544E+17,2,
,,,
#Indigo,2605336297,1,
,,,
#Indigo,8.20841E+17,1,
,,,
#Indigo,8.88765E+17,1,
,,,
#Indigo,76604947,1,
,,,
#Indigo,455738106,1,
,,,
#Indigo,8.19444E+17,1,
,,,
#Indigo,627177542,2,
,,,
#Indigo,54827721,1,
,,,
#Indigo,224961966,1,
,,,
#Indigo,522019717,1,
,,,
#Indigo,9.43435E+17,1,
,,,
#Indigo,9.47004E+17,1,
,,,
#Indigo,2150515351,1,
,,,
#Indigo,8.83193E+17,1,
,,,
#Indigo,50279781,3,
,,,
#Indigo,2499307909,1,
,,,
#Indigo,4544193852,1,
,,,
#Indigo,75249895,1,
,,,
#Indigo,298601236,1,
,,,
#Indigo,8.24854E+17,1,
,,,
#Indigo,1874798778,1,
,,,
#Indigo,8.80388E+17,1,
,,,
#Indigo,8.24859E+17,1,
,,,
#Indigo,364260862,1,
,,,
#Indigo,9.14444E+17,1,
,,,
#Indigo,819130177,1,
,,,
#Indigo,3323668483,1,
,,,
#Indigo,3315750632,1,
,,,
#Indigo,452627634,2,
,,,
#Indigo,85321362,1,
,,,
#Indigo,9.24518E+17,1,
,,,
#Indigo,60264898,1,
,,,
#Indigo,9.56066E+17,1,
,,,
#Indigo,95962778,5,
,,,
#Indigo,9.24538E+17,1,
,,,
#Indigo,7.61618E+17,1,
,,,
#Indigo,2215696496,1,
,,,
#Indigo,3034903235,1,
,,,
#Indigo,3007693718,1,
,,,
#Indigo,1258371882,1,
,,,
#Indigo,8.94512E+17,1,
,,,
#Indigo,114760470,1,
,,,
#Indigo,9.60408E+17,1,
,,,
#Indigo,3243402044,3,
,,,
#Indigo,8.29344E+17,1,
,,,
#Indigo,212554792,1,
,,,
#Indigo,109799238,1,
,,,
#Indigo,94979487,1,
,,,
#Indigo,7.55621E+17,1,
,,,
#Indigo,8.00542E+17,2,
,,,
#Indigo,1073676020,2,
,,,
#Indigo,19897138,2,
,,,
#Indigo,3019178954,1,
,,,
#Indigo,219820367,1,
,,,
#Indigo,141915542,1,
,,,
#Indigo,7.03754E+17,4,
,,,
#Indigo,9.09409E+17,1,
,,,
#Indigo,105415620,1,
,,,
#Indigo,462563392,4,
,,,
#Indigo,9.34418E+17,1,
,,,
#Indigo,287533072,1,
,,,
#Indigo,9.70523E+17,1,
,,,
#Indigo,1270150182,7,
,,,
#Indigo,1229364271,1,
,,,
#Indigo,9.29255E+17,2,
,,,
#Indigo,139049186,1,
,,,
#Indigo,9.57495E+17,1,
,,,
#Indigo,8.21321E+17,1,
,,,
#Indigo,3582688453,1,
,,,
#Indigo,9.50774E+17,1,
,,,
#Indigo,103851882,1,
,,,
#Indigo,319588167,1,
,,,
#Indigo,9.37987E+17,1,
,,,
#Indigo,9.43542E+17,1,
,,,
#Indigo,8.22897E+17,1,
,,,
#Indigo,9.4591E+17,1,
,,,
#Indigo,1602734420,1,
,,,
#Indigo,9.48418E+17,1,
,,,
#Indigo,9.34463E+17,1,
,,,
#Indigo,9.77182E+17,1,
,,,
#Indigo,9.36541E+17,3,
,,,
#Indigo,7.3517E+17,1,
,,,
#Indigo,403670899,1,
,,,
#Indigo,9.56033E+17,1,
,,,
#Indigo,7.20137E+17,1,
,,,
#Indigo,1570138692,1,
,,,
#Indigo,8.7805E+17,1,
,,,
#Indigo,3182438713,1,
,,,
#Indigo,7.29074E+17,2,
,,,
#Indigo,213778046,1,
,,,
#Indigo,8.81435E+17,1,
,,,
#Indigo,109460375,1,
,,,
#Indigo,7.79202E+17,2,
,,,
#Indigo,2748777547,1,
,,,
#Indigo,9.34459E+17,1,
,,,
#Indigo,3226150252,1,
,,,
#Indigo,47271630,1,
,,,
#Indigo,9.35191E+17,2,
,,,
#Indigo,9.45207E+17,1,
,,,
#Indigo,2769549546,1,
,,,
#Indigo,9.76469E+17,1,
,,,
#Indigo,9.68536E+17,1,
,,,
#Indigo,9.42296E+17,1,
,,,
#Indigo,439511012,1,
,,,
#Indigo,49794620,1,
,,,
#Indigo,9.55592E+17,1,
,,,
#Indigo,9.72521E+17,1,
,,,
#Indigo,8.39021E+17,1,
,,,
#Indigo,9.0926E+17,1,
,,,
#Indigo,2841363685,1,
,,,
#Indigo,3226917720,1,
,,,
#Indigo,2656563260,3,
,,,
#Indigo,9.39699E+17,1,
,,,
#Indigo,8.58912E+17,1,
,,,
#Indigo,7.57491E+17,1,
,,,
#Indigo,8.06414E+17,1,
,,,
#Indigo,141285125,1,
,,,
#Indigo,9.37594E+17,1,
,,,
#Indigo,7.78363E+17,1,
,,,
#Indigo,8.79633E+17,1,
,,,
#Indigo,8.70913E+17,1,
,,,
#Indigo,9.26698E+17,1,
,,,
#Indigo,8.86784E+17,1,
,,,
#Indigo,7.84308E+17,2,
,,,
#Indigo,18860860,1,
,,,
#Indigo,7.35073E+17,1,
,,,
#Indigo,2932992638,1,
,,,
#Indigo,9.7858E+17,1,
,,,
#Indigo,9.13602E+17,1,
,,,
#Indigo,9.79078E+17,1,
,,,
#Indigo,8.19752E+17,1,
,,,
#Indigo,508714348,1,
,,,
#Indigo,137439116,1,
,,,
#Indigo,8.3537E+17,1,
,,,
#Indigo,8.28899E+17,1,
,,,
#Indigo,8.90775E+17,2,
,,,
#Indigo,9.26142E+17,1,
,,,
#Indigo,2470048402,2,
,,,
#Indigo,9.39778E+17,2,
,,,
#Indigo,9.10855E+17,1,
,,,
#Indigo,277958654,1,
,,,
#Indigo,9.0398E+17,1,
,,,
#Indigo,8.62158E+17,2,
,,,
#Indigo,9.09971E+17,1,
,,,
#Indigo,2831291753,1,
,,,
#Indigo,8.52912E+17,1,
,,,
#Indigo,18185798,2,
,,,
#Indigo,37034483,1,
,,,
#Indigo,9.25383E+17,1,
,,,
#Indigo,83342205,1,
,,,
#Indigo,7.35736E+17,1,
,,,
#Indigo,9.60823E+17,1,
,,,
#Indigo,140353533,1,
,,,
#Indigo,80947541,3,
,,,
#Indigo,160458047,1,
,,,
#Indigo,151147238,1,
,,,
#Indigo,8.17977E+17,1,
,,,
#Indigo,9.74305E+17,1,
,,,
#Indigo,8.22328E+17,1,
,,,
#Indigo,1443294542,1,
,,,
#Indigo,400630125,3,
,,,
#Indigo,9.61789E+17,1,
,,,
#Indigo,141542822,1,
,,,
#Indigo,3289596032,1,
,,,
#Indigo,709304670,1,
,,,
#Indigo,1943418931,1,
,,,
#Indigo,1079310252,2,
,,,
#Indigo,343999244,1,
,,,
#Indigo,34245009,4,
,,,
#Indigo,246558649,1,
,,,
#Indigo,8.7273E+17,2,
,,,
#Indigo,9.4967E+17,1,
,,,
#Indigo,17802794,1,
,,,
#Indigo,3109146246,1,
,,,
#Indigo,724442216,1,
,,,
#Indigo,1900685617,1,
,,,
#Indigo,36872829,3,
,,,
#Indigo,86838989,2,
,,,
#Indigo,81565629,1,
,,,
#Indigo,8.10461E+17,1,
,,,
#Indigo,8.82882E+17,1,
,,,
#Indigo,369476117,1,
,,,
#Indigo,8.10799E+17,1,
,,,
#Indigo,122213332,1,
,,,
#Indigo,108506723,1,
,,,
#Indigo,301970245,1,
,,,
#Indigo,14058246,1,
,,,
#Indigo,239461532,1,
,,,
#Indigo,76695577,2,
,,,
#Indigo,1334942485,1,
,,,
#Indigo,4165609221,1,
,,,
#Indigo,3028995514,1,
,,,
#Indigo,533261839,1,
,,,
#Indigo,9.45108E+17,1,
,,,
#Indigo,299384611,1,
,,,
#Indigo,332956831,1,
,,,
#Indigo,45294256,4,
,,,
#Indigo,92392809,1,
,,,
#Indigo,116769029,1,
,,,
#Indigo,51369867,1,
,,,
#Indigo,169950965,1,
,,,
#Indigo,1013395938,1,
,,,
#Indigo,462600779,1,
,,,
#Indigo,108987013,1,
,,,
#Indigo,7.77927E+17,2,
,,,
#Indigo,183773114,15,
,,,
#Indigo,423565309,1,
,,,
#Indigo,1388530843,1,
,,,
#Indigo,7.93522E+17,1,
,,,
#Indigo,9.69133E+17,1,
,,,
#Indigo,2340680791,1,
,,,
#Indigo,243216752,2,
,,,
#Indigo,533270196,1,
,,,
#Indigo,2835499934,2,
,,,
#Indigo,55288996,1,
,,,
#Indigo,8.62355E+17,2,
,,,
#Indigo,273288854,1,
,,,
#Indigo,70668283,1,
,,,
#Indigo,140650434,1,
,,,
#Indigo,165467086,4,
,,,
#Indigo,2362737966,1,
,,,
#Indigo,43986762,1,
,,,
#Indigo,3645168151,1,
,,,
#Indigo,484195615,2,
,,,
#Indigo,36271552,1,
,,,
#Indigo,8.63213E+17,2,
,,,
#Indigo,9.2507E+17,1,
,,,
#Indigo,9.78311E+17,8,
,,,
#Indigo,7.014E+17,2,
,,,
#Indigo,9.36514E+17,1,
,,,
#Indigo,97477249,1,
,,,
#Indigo,3883576233,1,
,,,
#Indigo,1668546120,3,
,,,
#Indigo,993520008,1,
,,,
#Indigo,8.05075E+17,1,
,,,
#Indigo,4014741379,2,
,,,
#Indigo,9.13902E+17,2,
,,,
#Indigo,2218581720,1,
,,,
#Indigo,29611503,1,
,,,
#Indigo,8.7013E+17,1,
,,,
#Indigo,8.18571E+17,2,
,,,
#Indigo,2289893246,1,
,,,
#Indigo,8.00399E+17,1,
,,,
#Indigo,3297300841,1,
,,,
#Indigo,1468119152,1,
,,,
#Indigo,910350192,1,
,,,
#Indigo,7.88767E+17,1,
,,,
#Indigo,1894115047,1,
,,,
#Indigo,18159588,1,
,,,
#Indigo,8.62293E+17,2,
,,,
#Indigo,9.35769E+17,1,
,,,
#Indigo,22793955,1,
,,,
#Indigo,135293007,5,
,,,
#Indigo,8.30726E+17,2,
,,,
#Indigo,1039015705,1,
,,,
#Indigo,31064356,1,
,,,
#Indigo,2492684167,2,
,,,
#Indigo,595476606,1,
,,,
#Indigo,9.65422E+17,2,
,,,
#Indigo,8.00021E+17,1,
,,,
#Indigo,4862798751,1,
,,,
#Indigo,9.74108E+17,1,
,,,
#Indigo,50107673,2,
,,,
#Indigo,9.64453E+17,1,
,,,
#Indigo,231138624,1,
,,,
#Indigo,81786018,1,
,,,
#Indigo,23061839,1,
,,,
#Indigo,9.72866E+17,1,
,,,
#Indigo,1971412134,1,
,,,
#Indigo,9.63464E+17,1,
,,,
#Indigo,2341846910,2,
,,,
#Indigo,9.77277E+17,1,
,,,
#Indigo,7.11185E+17,1,
,,,
#Indigo,2876374248,1,
,,,
#Indigo,618285651,1,
,,,
#Indigo,28582528,1,
,,,
#Indigo,1586477755,1,
,,,
#Indigo,525042753,1,
,,,
#Indigo,8.00051E+17,1,
,,,
#Indigo,7.45205E+17,1,
,,,
#Indigo,141819935,1,
,,,
#Indigo,3427206984,1,
,,,
#Indigo,9.76835E+17,1,
,,,
#Indigo,2918055207,2,
,,,
#Indigo,290634806,3,
,,,
#Indigo,9.02827E+17,5,
,,,
#Indigo,116446159,3,
,,,
#Indigo,454306091,1,
,,,
#Indigo,9.73762E+17,1,
,,,
#Indigo,7.34453E+17,1,
,,,
#Indigo,2413129693,2,
,,,
#Indigo,252544675,2,
,,,
#Indigo,3000441078,1,
,,,
#Indigo,3157135855,5,
,,,
#Indigo,3134597467,10,
,,,
#Indigo,2243705821,1,
,,,
#Indigo,2821613212,1,
,,,
#Indigo,611678266,1,
