Hashtag,User_ID,Count,
#One plus 6,129588368,1,
,,,
#One plus 6,9.78709E+17,1,
,,,
#One plus 6,1341917408,1,
,,,
#One plus 6,4786507534,1,
,,,
#One plus 6,734863610,1,
,,,
#One plus 6,166124181,2,
,,,
#One plus 6,545675702,1,
,,,
#One plus 6,217639183,1,
,,,
#One plus 6,2888930500,1,
,,,
#One plus 6,611028692,1,
,,,
#One plus 6,2651936329,1,
,,,
#One plus 6,8.49054E+17,1,
,,,
#One plus 6,1150069586,1,
,,,
#One plus 6,36956124,1,
,,,
#One plus 6,7930632,1,
,,,
#One plus 6,235609790,1,
,,,
#One plus 6,222519463,1,
,,,
#One plus 6,303561784,3,
,,,
#One plus 6,9.08552E+17,1,
,,,
#One plus 6,2570506421,1,
,,,
#One plus 6,83564737,1,
,,,
#One plus 6,763093248,1,
,,,
#One plus 6,263928491,1,
,,,
#One plus 6,9.77669E+17,1,
,,,
#One plus 6,2520865394,1,
,,,
#One plus 6,8.2395E+17,1,
,,,
#One plus 6,7.26674E+17,1,
,,,
#One plus 6,9.43895E+17,1,
,,,
#One plus 6,9.63599E+17,1,
,,,
#One plus 6,19479598,1,
,,,
#One plus 6,94101256,1,
,,,
#One plus 6,8.29736E+17,1,
,,,
#One plus 6,9.78681E+17,3,
,,,
#One plus 6,1326230604,1,
,,,
#One plus 6,452245942,1,
,,,
#One plus 6,3056169579,1,
,,,
#One plus 6,2926960540,1,
,,,
#One plus 6,2557735082,1,
,,,
#One plus 6,8.21078E+17,1,
,,,
#One plus 6,2713856077,1,
,,,
#One plus 6,2422587253,1,
,,,
#One plus 6,2380297789,1,
,,,
#One plus 6,9.67973E+17,1,
,,,
#One plus 6,930929401,1,
,,,
#One plus 6,271251319,1,
,,,
#One plus 6,1325337348,1,
,,,
#One plus 6,2553657841,1,
,,,
#One plus 6,58371104,1,
,,,
#One plus 6,8.09962E+17,1,
,,,
#One plus 6,7.08104E+17,1,
,,,
#One plus 6,4398771243,1,
,,,
#One plus 6,7.51553E+17,1,
,,,
#One plus 6,317960648,1,
,,,
#One plus 6,298821330,1,
,,,
#One plus 6,22577886,1,
,,,
#One plus 6,117234024,1,
,,,
#One plus 6,9.70885E+17,1,
,,,
#One plus 6,7941592,1,
,,,
#One plus 6,7.75026E+17,1,
,,,
#One plus 6,24591634,1,
,,,
#One plus 6,464709471,1,
,,,
#One plus 6,84940229,1,
,,,
#One plus 6,1123681200,1,
,,,
#One plus 6,1544668956,1,
,,,
#One plus 6,8.99305E+17,1,
,,,
#One plus 6,8.45882E+17,1,
,,,
#One plus 6,68270085,1,
,,,
#One plus 6,3118907527,1,
,,,
#One plus 6,2439074598,1,
,,,
#One plus 6,8.86244E+17,1,
,,,
#One plus 6,9.68158E+17,1,
,,,
#One plus 6,181283875,1,
,,,
#One plus 6,1244506142,1,
,,,
#One plus 6,7.02934E+17,1,
,,,
#One plus 6,199470210,1,
,,,
#One plus 6,7.6205E+17,1,
,,,
#One plus 6,81556351,1,
,,,
#One plus 6,347562985,1,
,,,
#One plus 6,376281205,1,
,,,
#One plus 6,2223189103,1,
,,,
#One plus 6,9.23307E+17,2,
,,,
#One plus 6,20026089,1,
,,,
#One plus 6,43892132,1,
,,,
#One plus 6,2436076740,1,
,,,
#One plus 6,47782123,1,
,,,
#One plus 6,491687710,1,
,,,
#One plus 6,2776695817,1,
,,,
#One plus 6,9.13885E+17,1,
,,,
#One plus 6,251506172,1,
,,,
#One plus 6,7.65585E+17,1,
,,,
#One plus 6,169472005,1,
,,,
#One plus 6,3009871927,1,
,,,
#One plus 6,7.40648E+17,1,
,,,
#One plus 6,1082757042,1,
,,,
#One plus 6,9.71498E+17,1,
,,,
#One plus 6,9.42725E+17,1,
,,,
#One plus 6,9.73702E+17,12,
,,,
#One plus 6,2453851776,12,
,,,
#One plus 6,9.08881E+17,12,
,,,
#One plus 6,252876363,1,
,,,
#One plus 6,398394387,1,
,,,
#One plus 6,1009892828,1,
,,,
#One plus 6,2469175892,1,
,,,
#One plus 6,92229272,1,
,,,
#One plus 6,1384407200,1,
,,,
#One plus 6,362131118,1,
,,,
#One plus 6,3290571933,1,
,,,
#One plus 6,1886861138,1,
,,,
#One plus 6,3014248131,2,
,,,
#One plus 6,9.42004E+17,1,
,,,
#One plus 6,3289395976,1,
,,,
#One plus 6,387069290,1,
,,,
#One plus 6,1061707543,1,
,,,
#One plus 6,112193719,1,
,,,
#One plus 6,9.3924E+17,1,
,,,
#One plus 6,9.31755E+17,1,
,,,
#One plus 6,8.16816E+17,1,
,,,
#One plus 6,8.88779E+17,1,
,,,
#One plus 6,444448262,2,
,,,
#One plus 6,2769044854,1,
,,,
#One plus 6,8.65535E+17,2,
,,,
#One plus 6,9.51053E+17,1,
,,,
#One plus 6,2995519729,1,
,,,
#One plus 6,7.65523E+17,1,
,,,
#One plus 6,2336206321,1,
,,,
#One plus 6,7.34998E+17,1,
,,,
#One plus 6,9.40012E+17,1,
,,,
#One plus 6,2891301068,1,
,,,
#One plus 6,56326715,1,
,,,
#One plus 6,7.68775E+17,1,
,,,
#One plus 6,8.106E+17,1,
,,,
#One plus 6,179562788,1,
,,,
#One plus 6,9.49731E+17,2,
,,,
#One plus 6,705272744,1,
,,,
#One plus 6,98339982,1,
,,,
#One plus 6,50154721,1,
,,,
#One plus 6,415638994,2,
,,,
#One plus 6,9.78201E+17,1,
,,,
#One plus 6,8.02867E+17,1,
,,,
#One plus 6,556157427,1,
,,,
#One plus 6,1561077115,1,
,,,
#One plus 6,9.42381E+17,1,
,,,
#One plus 6,8.20505E+17,1,
,,,
#One plus 6,7.98521E+17,1,
,,,
#One plus 6,21318137,1,
,,,
#One plus 6,4480656373,1,
,,,
#One plus 6,104662107,1,
,,,
#One plus 6,134349100,1,
,,,
#One plus 6,8.7391E+17,1,
,,,
#One plus 6,319211182,1,
,,,
#One plus 6,761947776,1,
,,,
#One plus 6,131049758,1,
,,,
#One plus 6,2944233514,1,
,,,
#One plus 6,4872535749,1,
,,,
#One plus 6,379202130,1,
,,,
#One plus 6,34569933,1,
,,,
#One plus 6,2169827961,1,
,,,
#One plus 6,213302384,1,
,,,
#One plus 6,3425548863,1,
,,,
#One plus 6,527811495,1,
,,,
#One plus 6,87014959,1,
,,,
#One plus 6,9.27253E+17,2,
,,,
#One plus 6,7.60117E+17,2,
,,,
#One plus 6,7.62522E+17,2,
,,,
#One plus 6,8.08029E+17,2,
,,,
#One plus 6,9.58203E+17,1,
,,,
#One plus 6,1065137810,1,
,,,
#One plus 6,122141448,1,
,,,
#One plus 6,426437002,1,
,,,
#One plus 6,61107183,1,
,,,
#One plus 6,529271678,1,
,,,
#One plus 6,2173602336,1,
,,,
#One plus 6,7.76188E+17,1,
,,,
#One plus 6,33829325,1,
,,,
#One plus 6,8.90552E+17,1,
,,,
#One plus 6,155060749,1,
,,,
#One plus 6,3421902183,1,
,,,
#One plus 6,2164083266,1,
,,,
#One plus 6,2256073110,2,
,,,
#One plus 6,8.12638E+17,1,
,,,
#One plus 6,554212752,1,
,,,
#One plus 6,265705553,1,
,,,
#One plus 6,968427182,1,
,,,
#One plus 6,2589366386,1,
,,,
#One plus 6,8.13472E+17,1,
,,,
#One plus 6,60689711,1,
,,,
#One plus 6,27779458,1,
,,,
#One plus 6,122918636,2,
,,,
#One plus 6,444924487,1,
,,,
#One plus 6,8.35567E+17,1,
,,,
#One plus 6,9.47692E+17,1,
,,,
#One plus 6,573165283,1,
,,,
#One plus 6,8.85188E+17,3,
,,,
#One plus 6,8.73093E+17,1,
,,,
#One plus 6,79413400,1,
,,,
#One plus 6,108017492,1,
,,,
#One plus 6,9.47787E+17,1,
,,,
#One plus 6,9.78433E+17,1,
,,,
#One plus 6,7.05006E+17,1,
,,,
#One plus 6,9.08769E+17,1,
,,,
#One plus 6,156304473,1,
,,,
#One plus 6,846486710,1,
,,,
#One plus 6,4059347838,1,
,,,
#One plus 6,9.14919E+17,1,
,,,
#One plus 6,136526753,1,
,,,
#One plus 6,35937858,1,
,,,
#One plus 6,2588275633,1,
,,,
#One plus 6,723645829,1,
,,,
#One plus 6,2426131130,1,
,,,
#One plus 6,2201261480,1,
,,,
#One plus 6,64490839,1,
,,,
#One plus 6,209096161,1,
,,,
#One plus 6,225276081,1,
,,,
#One plus 6,21478152,1,
,,,
#One plus 6,95001048,2,
,,,
#One plus 6,34312041,1,
,,,
#One plus 6,8.96131E+17,2,
,,,
#One plus 6,6231862,1,
,,,
#One plus 6,9.62445E+17,1,
,,,
#One plus 6,2565015346,1,
,,,
#One plus 6,9.21444E+17,1,
,,,
#One plus 6,3306810483,1,
,,,
#One plus 6,551929369,1,
,,,
#One plus 6,180585051,1,
,,,
#One plus 6,490288611,1,
,,,
#One plus 6,2668573346,1,
,,,
#One plus 6,229965328,1,
,,,
#One plus 6,2346734378,1,
,,,
#One plus 6,8.42919E+17,1,
,,,
#One plus 6,7.17952E+17,1,
,,,
#One plus 6,3226634808,1,
,,,
#One plus 6,1045465021,1,
,,,
#One plus 6,1483068277,1,
,,,
#One plus 6,470501065,1,
,,,
#One plus 6,9.45852E+17,2,
,,,
#One plus 6,2660608065,1,
,,,
#One plus 6,2805305053,1,
,,,
#One plus 6,4508408009,1,
,,,
#One plus 6,1104243008,1,
,,,
#One plus 6,55772873,1,
,,,
#One plus 6,78485859,1,
,,,
#One plus 6,8.76855E+17,1,
,,,
#One plus 6,289617556,1,
,,,
#One plus 6,718547138,1,
,,,
#One plus 6,82750898,1,
,,,
#One plus 6,369800791,1,
,,,
#One plus 6,26646731,1,
,,,
#One plus 6,2887898065,1,
,,,
#One plus 6,2412417332,1,
,,,
#One plus 6,16786966,1,
,,,
#One plus 6,240274494,1,
,,,
#One plus 6,49401720,1,
,,,
#One plus 6,1734860550,1,
,,,
#One plus 6,49542478,1,
,,,
#One plus 6,586475550,1,
,,,
#One plus 6,256067708,1,
,,,
#One plus 6,23906619,1,
,,,
#One plus 6,355704287,1,
,,,
#One plus 6,8.50616E+17,6,
,,,
#One plus 6,2480752363,1,
,,,
#One plus 6,805261374,1,
,,,
#One plus 6,2746701055,1,
,,,
#One plus 6,57146938,1,
,,,
#One plus 6,227055920,1,
,,,
#One plus 6,8.76888E+17,1,
,,,
#One plus 6,221410473,1,
,,,
#One plus 6,42086886,1,
,,,
#One plus 6,158699048,1,
,,,
#One plus 6,1024423962,1,
,,,
#One plus 6,8.82972E+17,1,
,,,
#One plus 6,292353128,1,
,,,
#One plus 6,64993439,1,
,,,
#One plus 6,449087173,1,
,,,
#One plus 6,204763683,1,
,,,
#One plus 6,215487179,1,
,,,
#One plus 6,52207960,1,
,,,
#One plus 6,7.20586E+17,1,
,,,
#One plus 6,268706236,1,
,,,
#One plus 6,7.08061E+17,1,
,,,
#One plus 6,2468253686,1,
,,,
#One plus 6,1419739375,1,
,,,
#One plus 6,8.23964E+17,1,
,,,
#One plus 6,1307398675,1,
,,,
#One plus 6,7.46028E+17,1,
,,,
#One plus 6,7.05103E+17,1,
,,,
#One plus 6,8.41563E+17,1,
,,,
#One plus 6,579340175,1,
,,,
#One plus 6,32944915,1,
,,,
#One plus 6,8.35087E+17,1,
,,,
#One plus 6,301930719,1,
,,,
#One plus 6,9.63822E+17,1,
,,,
#One plus 6,182688108,1,
,,,
#One plus 6,42096654,1,
,,,
#One plus 6,84443799,1,
,,,
#One plus 6,522008121,1,
,,,
#One plus 6,202312083,1,
,,,
#One plus 6,1272393283,1,
,,,
#One plus 6,107407165,1,
,,,
#One plus 6,3475000757,1,
,,,
#One plus 6,9.64479E+17,1,
,,,
#One plus 6,2727110224,1,
,,,
#One plus 6,38382715,1,
,,,
#One plus 6,51630159,1,
,,,
#One plus 6,3261011092,1,
,,,
#One plus 6,3803147727,1,
,,,
#One plus 6,57078373,1,
,,,
#One plus 6,7.82574E+17,1,
,,,
#One plus 6,472214390,1,
,,,
#One plus 6,8.60473E+17,1,
,,,
#One plus 6,3632009777,1,
,,,
#One plus 6,7.8855E+17,1,
,,,
#One plus 6,301225970,1,
,,,
#One plus 6,9.6396E+17,1,
,,,
#One plus 6,276061982,4,
,,,
#One plus 6,362662582,1,
,,,
#One plus 6,242800504,1,
,,,
#One plus 6,1527715201,1,
,,,
#One plus 6,176044695,1,
,,,
#One plus 6,969890418,1,
,,,
#One plus 6,289496524,1,
,,,
#One plus 6,8.48599E+17,1,
,,,
#One plus 6,78621972,2,
,,,
#One plus 6,217428991,1,
,,,
#One plus 6,340192682,1,
,,,
#One plus 6,1571235565,1,
,,,
#One plus 6,621850088,1,
,,,
#One plus 6,9.58773E+17,1,
,,,
#One plus 6,161835671,1,
,,,
#One plus 6,2875412284,1,
,,,
#One plus 6,318680015,1,
,,,
#One plus 6,394740237,1,
,,,
#One plus 6,2426526207,1,
,,,
#One plus 6,27623650,1,
,,,
#One plus 6,3429613426,1,
,,,
#One plus 6,410960403,1,
,,,
#One plus 6,4591655133,1,
,,,
#One plus 6,8.70915E+17,1,
,,,
#One plus 6,3325403027,1,
,,,
#One plus 6,50619514,1,
,,,
#One plus 6,495474720,1,
,,,
#One plus 6,4262820400,1,
,,,
#One plus 6,327464703,1,
,,,
#One plus 6,2270868443,1,
,,,
#One plus 6,210868201,1,
,,,
#One plus 6,48137987,1,
,,,
#One plus 6,2805620749,1,
,,,
#One plus 6,14460433,1,
,,,
#One plus 6,118789757,1,
,,,
#One plus 6,86954113,1,
,,,
#One plus 6,1614195086,1,
,,,
#One plus 6,7.47162E+17,1,
,,,
#One plus 6,3980735590,1,
,,,
#One plus 6,468231784,1,
,,,
#One plus 6,3521530935,1,
,,,
#One plus 6,268212931,1,
,,,
#One plus 6,2302607474,1,
,,,
#One plus 6,192415148,1,
,,,
#One plus 6,401537732,1,
,,,
#One plus 6,4273629749,1,
,,,
#One plus 6,2351980096,1,
,,,
#One plus 6,20056198,1,
,,,
#One plus 6,412861878,1,
,,,
#One plus 6,7.3717E+17,1,
,,,
#One plus 6,47635489,1,
,,,
#One plus 6,30060835,1,
,,,
#One plus 6,2506990710,1,
,,,
#One plus 6,36418498,1,
,,,
#One plus 6,447484125,1,
,,,
#One plus 6,163196012,1,
,,,
#One plus 6,73327667,1,
,,,
#One plus 6,8.06733E+17,1,
,,,
#One plus 6,202547517,1,
,,,
#One plus 6,1431185965,1,
,,,
#One plus 6,1528377139,1,
,,,
#One plus 6,3600104421,1,
,,,
#One plus 6,7.65939E+17,1,
,,,
#One plus 6,1464814538,1,
,,,
#One plus 6,9.23882E+17,1,
,,,
#One plus 6,45060344,1,
,,,
#One plus 6,2884392718,1,
,,,
#One plus 6,410210671,1,
,,,
#One plus 6,548357786,1,
,,,
#One plus 6,7.19508E+17,1,
,,,
#One plus 6,1346764506,1,
,,,
#One plus 6,65625747,1,
,,,
#One plus 6,2788096790,1,
,,,
#One plus 6,9.48279E+17,1,
,,,
#One plus 6,7.73449E+17,1,
,,,
#One plus 6,2201565048,1,
,,,
#One plus 6,631870885,1,
,,,
#One plus 6,474183286,1,
,,,
#One plus 6,2295622868,1,
,,,
#One plus 6,2650324774,1,
,,,
#One plus 6,2478256753,1,
,,,
#One plus 6,2172325212,1,
,,,
#One plus 6,376161139,1,
,,,
#One plus 6,392097546,1,
,,,
#One plus 6,848751338,1,
,,,
#One plus 6,4149160228,1,
,,,
#One plus 6,7.14056E+17,1,
,,,
#One plus 6,74113685,1,
,,,
#One plus 6,2834278681,1,
,,,
#One plus 6,160918705,1,
,,,
#One plus 6,23857605,1,
,,,
#One plus 6,307327194,1,
,,,
#One plus 6,1009406618,1,
,,,
#One plus 6,266046453,1,
,,,
#One plus 6,1443234656,1,
,,,
#One plus 6,8.79265E+17,1,
,,,
#One plus 6,3801559332,1,
,,,
#One plus 6,513689603,1,
,,,
#One plus 6,384977124,2,
,,,
#One plus 6,8.45894E+17,1,
,,,
#One plus 6,3302766592,1,
,,,
#One plus 6,2916977489,1,
,,,
#One plus 6,1257994525,1,
,,,
#One plus 6,2955843905,1,
,,,
#One plus 6,606695189,1,
,,,
#One plus 6,543426433,1,
,,,
#One plus 6,617706101,1,
,,,
#One plus 6,9.03167E+17,1,
,,,
#One plus 6,259919423,1,
,,,
#One plus 6,150976399,1,
,,,
#One plus 6,8.49549E+17,1,
,,,
#One plus 6,386835385,1,
,,,
#One plus 6,119838402,1,
,,,
#One plus 6,3226263369,1,
,,,
#One plus 6,9.69852E+17,1,
,,,
#One plus 6,212010627,1,
,,,
#One plus 6,256471478,1,
,,,
#One plus 6,7.1198E+17,1,
,,,
#One plus 6,35015440,1,
,,,
#One plus 6,79673009,1,
,,,
#One plus 6,574595133,1,
,,,
#One plus 6,2809492762,1,
,,,
#One plus 6,3067349945,1,
,,,
#One plus 6,4889020647,1,
,,,
#One plus 6,871247834,1,
,,,
#One plus 6,9.02279E+17,1,
,,,
#One plus 6,8.46025E+17,1,
,,,
#One plus 6,3812251823,1,
,,,
#One plus 6,1024937348,1,
,,,
#One plus 6,712864103,1,
,,,
#One plus 6,1377298620,1,
,,,
#One plus 6,761847150,1,
,,,
#One plus 6,110356607,1,
,,,
#One plus 6,163116719,1,
,,,
#One plus 6,1618923336,1,
,,,
#One plus 6,119359757,1,
,,,
#One plus 6,157742220,1,
,,,
#One plus 6,757065300,1,
,,,
#One plus 6,161924630,1,
,,,
#One plus 6,453732730,1,
,,,
#One plus 6,245563158,1,
,,,
#One plus 6,9.76804E+17,1,
,,,
#One plus 6,104673489,1,
,,,
#One plus 6,7.42434E+17,1,
,,,
#One plus 6,593743299,1,
,,,
#One plus 6,3166017158,2,
,,,
#One plus 6,2811724665,1,
,,,
#One plus 6,228550101,1,
,,,
#One plus 6,9.71592E+17,1,
,,,
#One plus 6,1283658332,1,
,,,
#One plus 6,163570443,1,
,,,
#One plus 6,3390836129,1,
,,,
#One plus 6,624112241,1,
,,,
#One plus 6,710246703,1,
,,,
#One plus 6,477119017,2,
,,,
#One plus 6,9.32232E+17,1,
,,,
#One plus 6,18687339,1,
,,,
#One plus 6,8.24365E+17,1,
,,,
#One plus 6,8.47503E+17,1,
,,,
#One plus 6,276095218,1,
,,,
#One plus 6,8.954E+17,1,
,,,
#One plus 6,2894276640,1,
,,,
#One plus 6,383199410,1,
,,,
#One plus 6,2207471658,1,
,,,
#One plus 6,3068522790,1,
,,,
#One plus 6,2260716931,1,
,,,
#One plus 6,209274671,1,
,,,
#One plus 6,434957361,1,
,,,
#One plus 6,50894586,3,
,,,
#One plus 6,117867736,1,
,,,
#One plus 6,2963936901,1,
,,,
#One plus 6,416448511,1,
,,,
#One plus 6,3341743973,1,
,,,
#One plus 6,1628352030,1,
,,,
#One plus 6,605646588,1,
,,,
#One plus 6,365421060,1,
,,,
#One plus 6,9.15658E+17,1,
,,,
#One plus 6,428237421,1,
,,,
#One plus 6,176070660,1,
,,,
#One plus 6,1052381706,1,
,,,
#One plus 6,2916218579,1,
,,,
#One plus 6,106649857,1,
,,,
#One plus 6,445846341,1,
,,,
#One plus 6,356288079,1,
,,,
#One plus 6,4824672579,1,
,,,
#One plus 6,1238550314,1,
,,,
#One plus 6,39082967,1,
,,,
#One plus 6,372674426,1,
,,,
#One plus 6,307466896,1,
,,,
#One plus 6,7.38691E+17,1,
,,,
#One plus 6,2853343329,1,
,,,
#One plus 6,569128238,1,
,,,
#One plus 6,9.03593E+17,1,
,,,
#One plus 6,303614026,1,
,,,
#One plus 6,1112142312,1,
,,,
#One plus 6,145144361,1,
,,,
#One plus 6,408487382,1,
,,,
#One plus 6,376185168,1,
,,,
#One plus 6,7.2554E+17,1,
,,,
#One plus 6,9.29053E+17,1,
,,,
#One plus 6,212340673,1,
,,,
#One plus 6,304624575,1,
,,,
#One plus 6,2315493450,1,
,,,
#One plus 6,288127960,1,
,,,
#One plus 6,116327269,1,
,,,
#One plus 6,2926703271,1,
,,,
#One plus 6,118233089,1,
,,,
#One plus 6,43315944,1,
,,,
#One plus 6,429287090,1,
,,,
#One plus 6,481285645,1,
,,,
#One plus 6,8.99704E+17,1,
,,,
#One plus 6,594782545,1,
,,,
#One plus 6,538726057,1,
,,,
#One plus 6,2429329184,1,
,,,
#One plus 6,1021896164,1,
,,,
#One plus 6,8.50394E+17,1,
,,,
#One plus 6,2274336135,1,
,,,
#One plus 6,7.88305E+17,1,
,,,
#One plus 6,7.48867E+17,1,
,,,
#One plus 6,158243636,1,
,,,
#One plus 6,7.69273E+17,1,
,,,
#One plus 6,8.64288E+17,1,
,,,
#One plus 6,2162347072,1,
,,,
#One plus 6,39322217,1,
,,,
#One plus 6,1386929641,1,
,,,
#One plus 6,324318334,1,
,,,
#One plus 6,8.45739E+17,1,
,,,
#One plus 6,7.94745E+17,1,
,,,
#One plus 6,4383366256,1,
,,,
#One plus 6,870506964,1,
,,,
#One plus 6,7.42398E+17,1,
,,,
#One plus 6,32979195,1,
,,,
#One plus 6,1062494222,1,
,,,
#One plus 6,73099509,1,
,,,
#One plus 6,9.55834E+17,1,
,,,
#One plus 6,2173746076,1,
,,,
#One plus 6,117812793,1,
,,,
#One plus 6,1413949165,1,
,,,
#One plus 6,1105823954,1,
,,,
#One plus 6,3181954132,1,
,,,
#One plus 6,3134968539,1,
,,,
#One plus 6,8.89178E+17,1,
,,,
#One plus 6,240551341,1,
,,,
#One plus 6,8.71262E+17,1,
,,,
#One plus 6,1456550034,1,
,,,
#One plus 6,8.52161E+17,1,
,,,
#One plus 6,632198540,1,
,,,
#One plus 6,7.77617E+17,1,
,,,
#One plus 6,984559674,1,
,,,
#One plus 6,7.33027E+17,1,
,,,
#One plus 6,2529179000,1,
,,,
#One plus 6,2758082960,1,
,,,
#One plus 6,4264345151,1,
,,,
#One plus 6,3140214214,1,
,,,
#One plus 6,778672154,1,
,,,
#One plus 6,3094319691,1,
,,,
#One plus 6,3004109320,1,
,,,
#One plus 6,186927174,2,
,,,
#One plus 6,8.45926E+17,1,
,,,
#One plus 6,275765417,1,
,,,
#One plus 6,502273618,1,
,,,
#One plus 6,3419927537,1,
,,,
#One plus 6,27116616,1,
,,,
#One plus 6,3199288331,1,
,,,
#One plus 6,7.06259E+17,1,
,,,
#One plus 6,9.60048E+17,1,
,,,
#One plus 6,332929404,3,
,,,
#One plus 6,178752612,1,
,,,
#One plus 6,4077203079,1,
,,,
#One plus 6,339442625,1,
,,,
#One plus 6,1051060825,1,
,,,
#One plus 6,2199467647,1,
,,,
#One plus 6,552656162,1,
,,,
#One plus 6,2776698596,1,
,,,
#One plus 6,2351849183,1,
,,,
#One plus 6,7.86142E+17,1,
,,,
#One plus 6,2901024717,1,
,,,
#One plus 6,16035491,1,
,,,
#One plus 6,8.55474E+17,1,
,,,
#One plus 6,8.70295E+17,1,
,,,
#One plus 6,9.36233E+17,1,
,,,
#One plus 6,150226667,1,
,,,
#One plus 6,58973094,1,
,,,
#One plus 6,1574502096,1,
,,,
#One plus 6,45842862,1,
,,,
#One plus 6,3305630050,1,
,,,
#One plus 6,7.12638E+17,1,
,,,
#One plus 6,7.51757E+17,1,
,,,
#One plus 6,8.98378E+17,1,
,,,
#One plus 6,1543674948,1,
,,,
#One plus 6,383259905,1,
,,,
#One plus 6,3544988055,1,
,,,
#One plus 6,753819270,1,
,,,
#One plus 6,2326255152,1,
,,,
#One plus 6,568742776,1,
,,,
#One plus 6,3066370360,1,
,,,
#One plus 6,26596946,1,
,,,
#One plus 6,1020470126,1,
,,,
#One plus 6,16626251,1,
,,,
#One plus 6,2524821872,1,
,,,
#One plus 6,4213318227,1,
,,,
#One plus 6,8.35166E+17,1,
,,,
#One plus 6,9.17113E+17,1,
,,,
#One plus 6,7.34656E+17,1,
,,,
#One plus 6,7.439E+17,1,
,,,
#One plus 6,296515183,1,
,,,
#One plus 6,2432266813,1,
,,,
#One plus 6,1003893325,1,
,,,
#One plus 6,9.41633E+17,1,
,,,
#One plus 6,9.64895E+17,1,
,,,
#One plus 6,2584860665,1,
,,,
#One plus 6,831005970,1,
,,,
#One plus 6,8.01965E+17,1,
,,,
#One plus 6,9.63408E+17,1,
,,,
#One plus 6,17976030,1,
,,,
#One plus 6,9.70732E+17,3,
,,,
#One plus 6,9.75521E+17,1,
,,,
#One plus 6,831529422,1,
,,,
#One plus 6,7.40052E+17,1,
,,,
#One plus 6,2179324700,1,
,,,
#One plus 6,9.62363E+17,1,
,,,
#One plus 6,2279240979,1,
,,,
#One plus 6,8.90509E+17,1,
,,,
#One plus 6,529387617,1,
,,,
#One plus 6,2958386925,1,
,,,
#One plus 6,7.05402E+17,1,
,,,
#One plus 6,9.31152E+17,1,
,,,
#One plus 6,2465188428,1,
,,,
#One plus 6,109817521,1,
,,,
#One plus 6,2340682350,1,
,,,
#One plus 6,7.14113E+17,3,
,,,
#One plus 6,9.30243E+17,1,
,,,
#One plus 6,142357745,1,
,,,
#One plus 6,8.51088E+17,1,
,,,
#One plus 6,579146884,1,
,,,
#One plus 6,3298195610,1,
,,,
#One plus 6,2620662547,1,
,,,
#One plus 6,9.57562E+17,1,
,,,
#One plus 6,8.60171E+17,1,
,,,
#One plus 6,9.54655E+17,1,
,,,
#One plus 6,3406656748,1,
,,,
#One plus 6,2804676312,1,
,,,
#One plus 6,9.59492E+17,2,
,,,
#One plus 6,8.20875E+17,1,
,,,
#One plus 6,2347158182,1,
,,,
#One plus 6,8.94495E+17,1,
,,,
#One plus 6,491232484,1,
,,,
#One plus 6,9.75716E+17,2,
,,,
#One plus 6,77810447,4,
,,,
#One plus 6,9.22766E+17,1,
,,,
#One plus 6,9.62978E+17,1,
,,,
#One plus 6,8.36262E+17,1,
,,,
#One plus 6,8.71338E+17,1,
,,,
#One plus 6,157271334,1,
,,,
#One plus 6,7.40775E+17,1,
,,,
#One plus 6,7.71783E+17,1,
,,,
#One plus 6,9.39906E+17,2,
,,,
#One plus 6,3048356123,2,
,,,
#One plus 6,4289327416,1,
,,,
#One plus 6,4406480908,1,
,,,
#One plus 6,9.5494E+17,1,
,,,
#One plus 6,8.17253E+17,1,
,,,
#One plus 6,1404340363,1,
,,,
#One plus 6,29028920,1,
,,,
#One plus 6,499443550,1,
,,,
#One plus 6,1639088599,1,
,,,
#One plus 6,561518148,1,
,,,
#One plus 6,211622500,1,
,,,
#One plus 6,4913144443,1,
,,,
#One plus 6,304834055,1,
,,,
#One plus 6,30946838,1,
,,,
#One plus 6,273573898,1,
,,,
#One plus 6,3398973563,1,
,,,
#One plus 6,8.19828E+17,1,
,,,
#One plus 6,188718956,1,
,,,
#One plus 6,2474913439,1,
,,,
#One plus 6,2768199002,1,
,,,
#One plus 6,3233160182,1,
,,,
#One plus 6,1685318960,1,
,,,
#One plus 6,8.92094E+17,1,
,,,
#One plus 6,9.65462E+17,1,
,,,
#One plus 6,199388764,1,
,,,
#One plus 6,8.90217E+17,1,
,,,
#One plus 6,789054314,1,
,,,
#One plus 6,370490093,1,
,,,
#One plus 6,9.32959E+17,1,
,,,
#One plus 6,4356798079,1,
,,,
#One plus 6,8.11307E+17,1,
,,,
#One plus 6,2894787928,1,
,,,
#One plus 6,2512514618,1,
,,,
#One plus 6,1015940347,1,
,,,
#One plus 6,44715451,1,
,,,
#One plus 6,7.31945E+17,1,
,,,
#One plus 6,2339622925,1,
,,,
#One plus 6,1605001237,1,
,,,
#One plus 6,9.22278E+17,1,
,,,
#One plus 6,967052666,1,
,,,
#One plus 6,8.10289E+17,1,
,,,
#One plus 6,8.19075E+17,1,
,,,
#One plus 6,1490766493,1,
,,,
#One plus 6,25588882,1,
,,,
#One plus 6,178298429,1,
,,,
#One plus 6,3694038917,1,
,,,
#One plus 6,26427490,1,
,,,
#One plus 6,944680957,1,
,,,
#One plus 6,2711082256,1,
,,,
#One plus 6,1064207767,1,
,,,
#One plus 6,582865559,1,
,,,
#One plus 6,79185398,1,
,,,
